PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1967-07-17,15.3,27.6,0.0
1967-07-18,17.5,23.3,0.0
1967-07-19,16.8,27.7,0.0
1967-07-20,18.2,30.7,0.0
1967-07-21,18.2,28.5,2.1
1967-07-22,17.6,29.4,0.0
1967-07-23,19.6,30.4,0.0
1967-07-24,19.0,31.4,0.0
1967-07-25,18.6,31.6,0.0
1967-07-26,15.7,28.4,0.0
1967-07-27,15.8,24.6,0.0
1967-07-28,12.1,24.8,8.6
1967-07-29,13.6,26.3,0.0
1967-07-30,15.0,27.6,0.0
1967-07-31,15.5,29.1,0.0
1967-08-01,16.7,27.7,0.0
1967-08-02,18.5,29.2,0.0
1967-08-03,16.4,29.5,0.0
1967-08-04,16.1,27.5,0.0
1967-08-05,18.0,26.5,0.0
1967-08-06,14.5,16.2,10.8
1967-08-07,11.3,21.6,5.0
1967-08-08,11.3,23.1,0.0
1967-08-09,14.2,28.4,0.0
1967-08-10,16.9,26.2,0.0
1967-08-11,17.1,23.7,0.0
1967-08-12,14.7,25.2,0.0
1967-08-13,14.3,22.6,0.4
1967-08-14,11.1,20.9,0.0
1967-08-15,11.2,23.7,0.0
1967-08-16,15.7,27.5,0.0
1967-08-17,15.4,28.9,0.0
1967-08-18,15.7,25.6,0.0
1967-08-19,15.9,26.9,0.0
1967-08-20,15.0,23.1,0.0
1967-08-21,14.5,23.7,0.4
1967-08-22,13.9,25.4,0.0
1967-08-23,14.7,24.7,0.0
1967-08-24,14.5,23.0,0.2
1967-08-25,12.9,22.5,3.6
1967-08-26,12.9,24.7,6.1
1967-08-27,13.1,26.7,0.0
1967-08-28,13.2,23.6,3.4
1967-08-29,14.1,23.3,0.0
1967-08-30,14.1,24.5,0.0
1967-08-31,13.4,23.2,0.0
1967-09-01,12.1,22.6,0.7
1967-09-02,13.1,24.5,0.0
1967-09-03,13.2,23.7,0.0
1967-09-04,13.6,18.1,26.5
1967-09-05,9.5,14.5,9.7
1967-09-06,11.7,23.9,0.0
1967-09-07,11.9,22.7,0.0
1967-09-08,14.8,19.1,0.0
1967-09-09,9.4,15.7,0.0
1967-09-10,8.5,17.6,0.0
1967-09-11,8.2,16.8,1.1
1967-09-12,5.5,15.7,0.1
1967-09-13,5.0,15.1,1.8
1967-09-14,9.4,17.8,96.7
1967-09-15,8.4,15.3,0.0
1967-09-16,5.3,16.6,0.2
1967-09-17,7.1,18.8,3.4
1967-09-18,7.6,16.2,2.9
1967-09-19,7.6,15.0,0.0
1967-09-20,10.2,15.6,14.0
1967-09-21,11.4,18.6,1.3
1967-09-22,12.2,14.2,3.4
1967-09-23,11.0,17.6,9.7
1967-09-24,9.9,19.8,0.0
1967-09-25,12.0,24.0,0.0
1967-09-26,11.7,24.5,0.0
1967-09-27,12.4,24.6,0.0
1967-09-28,13.5,23.9,0.0
1967-09-29,12.0,23.0,0.0
1967-09-30,12.0,18.8,0.0
1967-10-01,11.1,18.1,0.0
1967-10-02,10.9,16.8,0.0
1967-10-03,10.9,14.5,19.8
1967-10-04,11.4,13.7,9.6
1967-10-05,10.1,16.6,31.8
1967-10-06,5.3,17.8,0.0
1967-10-07,8.2,19.2,0.0
1967-10-08,10.9,21.8,0.0
1967-10-09,11.1,21.1,0.0
1967-10-10,11.2,19.8,0.0
1967-10-11,7.7,18.3,0.0
1967-10-12,7.9,19.5,0.0
1967-10-13,8.5,15.5,0.0
1967-10-14,9.1,18.7,0.0
1967-10-15,11.7,17.6,0.0
1967-10-16,13.1,17.9,1.3
1967-10-17,12.3,20.2,0.0
1967-10-18,12.4,15.2,0.0
1967-10-19,8.4,12.8,0.7
1967-10-20,4.2,16.3,0.0
1967-10-21,4.7,18.1,0.0
1967-10-22,6.0,18.4,0.0
1967-10-23,7.6,18.1,0.0
1967-10-24,7.5,16.2,0.0
1967-10-25,8.3,20.0,0.0
1967-10-26,8.0,19.4,0.0
1967-10-27,8.7,20.3,0.0
1967-10-28,6.8,17.3,0.0
1967-10-29,9.6,12.9,14.5
1967-10-30,4.5,13.3,3.5
1967-10-31,4.0,9.5,0.0
1967-11-01,2.9,6.5,34.5
1967-11-02,1.8,10.4,0.7
1967-11-03,4.4,7.6,102.2
1967-11-04,4.2,10.9,7.0
1967-11-05,6.0,10.8,51.4
1967-11-06,3.3,9.9,21.7
1967-11-07,3.8,10.2,5.2
1967-11-08,5.0,8.9,6.1
1967-11-09,6.9,15.4,16.4
1967-11-10,6.9,14.0,0.0
1967-11-11,5.3,9.3,0.1
1967-11-12,2.0,14.3,0.0
1967-11-13,3.3,17.0,0.0
1967-11-14,5.0,12.9,0.0
1967-11-15,7.6,11.4,0.6
1967-11-16,8.8,11.1,23.6
1967-11-17,10.2,12.2,0.9
1967-11-18,9.1,12.9,0.1
1967-11-19,7.0,13.3,0.0
1967-11-20,4.3,8.5,0.0
1967-11-21,0.2,7.8,0.0
1967-11-22,0.9,14.4,0.0
1967-11-23,5.7,16.2,0.0
1967-11-24,5.7,14.2,0.0
1967-11-25,2.2,9.5,0.0
1967-11-26,1.8,5.2,0.0
1967-11-27,3.8,7.1,9.4
1967-11-28,4.7,9.9,58.5
1967-11-29,4.3,8.7,0.0
1967-11-30,1.3,3.8,8.2
1967-12-01,1.8,7.9,3.4
1967-12-02,2.3,10.3,0.0
1967-12-03,1.7,16.5,0.0
1967-12-04,7.1,15.8,0.0
1967-12-05,1.6,10.3,0.0
1967-12-06,2.4,10.7,0.0
1967-12-07,4.3,9.9,0.0
1967-12-08,-2.2,-0.2,0.0
1967-12-09,-7.2,-4.3,0.0
1967-12-10,-8.2,-2.0,1.0
1967-12-11,-7.6,-1.1,7.9
1967-12-12,-3.4,-0.4,0.9
1967-12-13,-4.6,2.6,0.0
1967-12-14,-2.0,6.2,0.0
1967-12-15,-3.0,7.4,0.0
1967-12-16,-1.5,6.3,0.0
1967-12-17,-1.8,6.7,0.0
1967-12-18,-3.3,3.5,0.0
1967-12-19,-4.9,2.7,0.0
1967-12-20,-3.9,2.4,5.3
1967-12-21,-8.0,0.2,0.0
1967-12-22,-7.5,4.7,0.7
1967-12-23,-0.5,5.5,0.0
1967-12-24,2.3,6.3,22.1
1967-12-25,3.4,3.5,14.0
1967-12-26,-0.4,1.8,48.5
1967-12-27,-0.3,2.3,27.7
1967-12-28,-2.3,4.4,0.1
1967-12-29,-4.0,0.4,0.0
1967-12-30,-3.5,2.0,34.4
1967-12-31,-5.8,2.3,0.3
