PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2022-07-20,17.0,32.2,0.0
2022-07-21,17.2,32.3,0.0
2022-07-22,17.7,32.3,0.0
2022-07-23,20.0,31.0,0.0
2022-07-24,18.5,30.3,0.0
2022-07-25,19.8,30.4,0.0
2022-07-26,19.1,29.8,0.0
2022-07-27,16.1,28.2,0.0
2022-07-28,15.1,28.2,0.8
2022-07-29,14.8,29.6,0.0
2022-07-30,15.5,26.4,0.1
2022-07-31,16.4,29.1,0.0
2022-08-01,17.1,31.8,0.0
2022-08-02,15.3,26.7,0.4
2022-08-03,17.9,29.6,0.0
2022-08-04,16.5,32.2,0.0
2022-08-05,17.8,32.1,0.0
2022-08-06,16.6,33.2,1.6
2022-08-07,17.4,25.0,0.9
2022-08-08,19.0,26.0,0.2
2022-08-09,19.6,25.6,0.0
2022-08-10,15.7,26.5,0.0
2022-08-11,14.2,25.5,0.0
2022-08-12,12.6,26.2,18.9
2022-08-13,12.6,23.5,1.1
2022-08-14,13.6,27.6,0.0
2022-08-15,14.1,26.4,4.2
2022-08-16,16.1,27.4,0.1
2022-08-17,13.7,29.3,0.1
2022-08-18,15.8,21.3,26.3
2022-08-19,14.5,19.7,28.9
2022-08-20,13.3,26.3,0.1
2022-08-21,15.6,26.7,1.3
2022-08-22,15.4,26.8,0.0
2022-08-23,13.7,26.2,0.0
2022-08-24,13.5,24.5,0.0
2022-08-25,17.1,26.3,0.0
2022-08-26,16.6,27.2,6.8
2022-08-27,15.2,26.9,14.7
2022-08-28,15.8,26.3,17.2
2022-08-29,14.9,26.1,3.0
2022-08-30,14.7,26.4,0.1
2022-08-31,16.3,24.1,0.5
2022-09-01,16.3,21.3,0.0
2022-09-02,14.0,22.9,0.0
2022-09-03,13.5,22.6,0.4
2022-09-04,12.8,24.1,4.1
2022-09-05,14.6,27.5,0.1
2022-09-06,14.9,27.2,0.0
2022-09-07,14.3,26.8,0.0
2022-09-08,18.0,23.5,25.5
2022-09-09,14.9,22.6,2.3
2022-09-10,13.2,22.3,0.1
2022-09-11,11.3,23.6,0.1
2022-09-12,13.0,25.0,0.0
2022-09-13,13.5,24.9,0.0
2022-09-14,16.4,22.8,0.0
2022-09-15,15.5,21.4,24.3
2022-09-16,15.8,21.8,1.9
2022-09-17,5.3,16.7,10.0
2022-09-18,6.2,18.9,0.1
2022-09-19,10.5,19.4,0.0
2022-09-20,9.3,19.2,0.0
2022-09-21,7.3,15.4,0.0
2022-09-22,5.4,15.3,0.0
2022-09-23,3.3,18.5,0.0
2022-09-24,8.2,13.9,17.2
2022-09-25,12.2,16.3,1.3
2022-09-26,11.7,17.2,28.5
2022-09-27,10.2,15.3,1.8
2022-09-28,9.9,14.3,40.4
2022-09-29,11.8,15.7,10.8
2022-09-30,9.8,13.6,15.2
2022-10-01,7.8,16.8,0.1
2022-10-02,14.8,17.9,0.2
2022-10-03,10.9,20.6,0.1
2022-10-04,8.6,20.1,0.0
2022-10-05,9.7,21.0,0.1
2022-10-06,9.1,21.2,0.0
2022-10-07,9.8,20.4,0.1
2022-10-08,10.0,19.6,0.1
2022-10-09,10.6,18.2,0.1
2022-10-10,13.5,16.8,0.7
2022-10-11,10.7,17.8,0.0
2022-10-12,9.4,18.7,0.0
2022-10-13,8.6,18.2,0.0
2022-10-14,8.7,19.3,0.0
2022-10-15,9.6,18.2,0.1
2022-10-16,10.4,19.6,0.1
2022-10-17,10.3,20.9,0.1
2022-10-18,10.5,20.4,0.1
2022-10-19,10.7,22.1,0.1
2022-10-20,9.3,21.8,0.0
2022-10-21,11.5,16.8,0.0
2022-10-22,15.2,18.2,10.7
2022-10-23,16.4,18.1,0.0
2022-10-24,16.1,18.5,0.0
2022-10-25,12.9,18.5,0.1
2022-10-26,12.4,20.5,0.1
2022-10-27,11.0,19.6,0.1
2022-10-28,10.1,20.8,0.0
2022-10-29,9.9,22.3,0.0
2022-10-30,10.3,22.4,0.0
2022-10-31,8.5,21.4,0.0
2022-11-01,7.7,18.2,0.0
2022-11-02,9.5,18.4,8.3
2022-11-03,11.2,15.9,28.0
2022-11-04,6.2,15.1,12.2
2022-11-05,3.4,12.6,0.2
2022-11-06,3.5,13.1,0.0
2022-11-07,2.8,14.7,0.0
2022-11-08,5.1,15.4,0.2
2022-11-09,11.5,13.5,1.7
2022-11-10,10.6,12.4,13.7
2022-11-11,8.1,14.5,0.0
2022-11-12,7.8,15.2,0.0
2022-11-13,8.2,11.0,0.2
2022-11-14,3.6,9.6,0.0
2022-11-15,3.3,10.6,28.4
2022-11-16,7.0,13.1,10.0
2022-11-17,7.2,13.0,27.8
2022-11-18,8.5,13.9,3.6
2022-11-19,6.9,10.4,7.4
2022-11-20,1.8,9.9,0.8
2022-11-21,2.9,11.0,8.5
2022-11-22,3.8,7.3,42.2
2022-11-23,0.2,11.0,0.1
2022-11-24,2.4,12.9,0.0
2022-11-25,3.8,10.0,5.2
2022-11-26,7.6,8.3,0.9
2022-11-27,2.2,8.4,0.0
2022-11-28,0.2,5.4,0.0
2022-11-29,2.9,3.8,0.7
2022-11-30,2.2,4.1,0.0
2022-12-01,2.4,5.0,0.1
2022-12-02,-0.4,5.4,0.4
2022-12-03,3.1,6.0,18.6
2022-12-04,5.5,8.8,30.5
2022-12-05,7.9,10.1,16.7
2022-12-06,4.7,8.4,2.9
2022-12-07,3.9,6.7,1.1
2022-12-08,3.6,8.5,22.4
2022-12-09,4.1,11.8,80.8
2022-12-10,4.4,11.5,0.3
2022-12-11,-0.8,5.0,7.7
2022-12-12,-1.0,2.0,0.8
2022-12-13,-1.3,0.3,0.7
2022-12-14,-1.3,2.7,2.6
2022-12-15,2.9,11.0,72.5
2022-12-16,8.2,10.7,44.7
2022-12-17,2.3,10.8,1.9
2022-12-18,1.1,6.1,0.1
2022-12-19,-0.2,9.6,0.4
2022-12-20,6.8,9.4,3.8
2022-12-21,8.1,8.8,7.5
2022-12-22,8.3,11.0,2.2
2022-12-23,8.9,11.9,2.7
2022-12-24,8.2,12.6,2.7
2022-12-25,6.5,13.0,0.0
2022-12-26,11.2,11.9,0.1
2022-12-27,5.7,12.4,0.7
2022-12-28,5.2,10.3,0.6
2022-12-29,8.3,10.6,25.4
2022-12-30,9.0,10.9,9.9
2022-12-31,10.3,13.0,0.7
