PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1999-05-18,15.7,22.4,0.5
1999-05-19,16.3,22.8,0.0
1999-05-20,14.9,20.4,1.5
1999-05-21,13.3,21.7,10.5
1999-05-22,14.5,24.8,0.7
1999-05-23,16.0,27.4,0.0
1999-05-24,14.4,26.7,0.0
1999-05-25,16.0,28.6,0.0
1999-05-26,18.0,28.8,0.0
1999-05-27,17.8,30.9,0.0
1999-05-28,19.7,30.8,0.0
1999-05-29,19.0,31.6,0.0
1999-05-30,21.6,32.6,0.0
1999-05-31,20.3,32.9,0.0
1999-06-01,22.4,33.8,0.0
1999-06-02,22.9,34.0,0.0
1999-06-03,21.6,33.9,0.0
1999-06-04,19.7,29.7,0.0
1999-06-05,17.9,31.6,0.0
1999-06-06,18.4,32.0,0.0
1999-06-07,19.6,32.6,0.0
1999-06-08,18.8,32.0,0.8
1999-06-09,17.3,30.6,0.2
1999-06-10,19.3,28.7,0.4
1999-06-11,16.3,22.1,5.8
1999-06-12,17.3,27.6,2.4
1999-06-13,18.3,28.8,1.7
1999-06-14,17.5,28.7,0.4
1999-06-15,17.5,24.8,3.7
1999-06-16,17.6,27.4,0.1
1999-06-17,19.0,30.4,0.7
1999-06-18,20.1,31.7,0.0
1999-06-19,14.8,22.1,34.0
1999-06-20,14.2,20.2,3.5
1999-06-21,14.1,27.1,3.1
1999-06-22,14.4,26.8,12.2
1999-06-23,15.3,28.2,0.0
1999-06-24,15.8,28.7,0.0
1999-06-25,15.6,28.7,0.0
1999-06-26,18.0,30.8,0.0
1999-06-27,20.1,31.1,0.0
1999-06-28,18.6,28.6,4.0
1999-06-29,18.7,30.6,0.0
1999-06-30,20.8,32.7,0.0
1999-07-01,19.8,32.8,0.0
1999-07-02,21.3,34.8,0.0
1999-07-03,21.6,36.1,0.0
1999-07-04,23.0,36.8,0.0
1999-07-05,24.0,38.1,0.0
1999-07-06,24.7,34.7,0.0
1999-07-07,19.5,31.9,0.0
1999-07-08,18.8,31.5,0.0
1999-07-09,19.4,24.8,3.7
1999-07-10,19.6,25.7,5.2
1999-07-11,20.2,28.7,0.6
1999-07-12,19.8,30.7,0.4
1999-07-13,21.0,33.2,0.0
1999-07-14,21.1,33.7,0.0
1999-07-15,19.7,30.9,0.0
1999-07-16,18.9,30.2,1.9
1999-07-17,18.0,31.4,0.6
1999-07-18,19.2,32.0,0.0
1999-07-19,20.0,34.7,0.0
1999-07-20,22.8,35.7,0.0
1999-07-21,22.5,36.1,0.0
1999-07-22,22.1,33.8,0.0
1999-07-23,17.4,29.5,0.6
1999-07-24,17.1,27.0,0.0
1999-07-25,17.3,26.7,0.1
1999-07-26,18.7,32.6,0.0
1999-07-27,21.3,34.6,0.0
1999-07-28,21.8,28.8,0.0
1999-07-29,20.2,27.6,3.5
1999-07-30,20.2,31.5,0.3
1999-07-31,20.3,31.3,0.0
1999-08-01,20.2,30.9,0.0
1999-08-02,20.0,32.3,0.0
1999-08-03,19.6,34.1,0.4
1999-08-04,20.6,31.8,1.3
1999-08-05,24.0,34.8,0.0
1999-08-06,23.9,36.5,0.0
1999-08-07,25.3,35.9,0.0
1999-08-08,25.3,36.4,0.0
1999-08-09,23.4,37.7,0.0
1999-08-10,23.6,36.2,0.0
1999-08-11,22.0,31.4,1.2
1999-08-12,21.5,28.1,0.9
1999-08-13,16.8,24.1,25.2
1999-08-14,17.4,29.0,0.0
1999-08-15,20.6,30.4,0.0
1999-08-16,23.3,32.0,0.0
1999-08-17,20.6,32.7,0.1
1999-08-18,21.8,34.3,0.0
1999-08-19,23.4,32.1,0.0
1999-08-20,22.5,28.5,0.0
1999-08-21,21.7,28.8,0.4
1999-08-22,18.1,29.8,0.0
1999-08-23,18.5,31.4,0.0
1999-08-24,20.2,31.8,0.0
1999-08-25,19.9,32.6,0.0
1999-08-26,21.4,31.2,0.0
1999-08-27,22.4,27.3,2.4
1999-08-28,20.3,32.0,19.5
1999-08-29,20.6,21.8,2.6
1999-08-30,18.5,23.1,28.0
1999-08-31,18.6,29.5,0.3
1999-09-01,19.0,30.9,0.0
1999-09-02,19.0,26.5,0.5
1999-09-03,16.0,24.1,0.1
1999-09-04,17.5,20.9,0.0
1999-09-05,16.3,25.7,31.2
1999-09-06,16.1,28.6,0.0
1999-09-07,18.1,28.1,0.0
1999-09-08,18.4,28.8,0.0
1999-09-09,17.9,30.4,0.0
1999-09-10,18.2,30.7,0.0
1999-09-11,18.9,29.9,0.0
1999-09-12,18.8,30.4,0.0
1999-09-13,17.9,31.5,0.0
1999-09-14,18.1,32.6,0.0
1999-09-15,19.6,31.3,0.0
1999-09-16,20.1,26.6,0.3
1999-09-17,19.4,27.7,14.0
1999-09-18,18.1,27.9,0.0
1999-09-19,17.3,25.9,2.8
1999-09-20,18.6,23.2,0.8
1999-09-21,17.9,26.3,19.9
1999-09-22,17.0,26.9,0.0
1999-09-23,17.1,27.7,0.0
1999-09-24,19.8,29.6,0.0
1999-09-25,19.2,29.4,0.0
1999-09-26,21.5,29.6,0.0
1999-09-27,20.0,28.3,0.1
1999-09-28,20.5,26.4,0.6
1999-09-29,16.7,26.8,0.0
1999-09-30,17.2,28.6,0.0
1999-10-01,16.9,24.3,4.2
1999-10-02,15.7,25.7,0.0
1999-10-03,19.3,25.9,0.0
1999-10-04,19.3,23.3,2.7
1999-10-05,11.5,15.6,10.5
1999-10-06,10.9,18.6,3.4
1999-10-07,8.9,21.6,0.0
1999-10-08,9.0,22.5,0.1
1999-10-09,11.0,21.8,0.0
1999-10-10,11.9,24.3,0.0
1999-10-11,13.5,23.9,0.0
1999-10-12,13.0,23.0,0.0
1999-10-13,12.5,19.5,0.0
1999-10-14,13.5,22.8,0.0
1999-10-15,13.0,19.9,0.0
1999-10-16,13.3,19.8,0.0
1999-10-17,13.3,19.9,0.1
1999-10-18,9.6,12.6,0.1
1999-10-19,5.9,13.7,17.0
1999-10-20,8.0,9.0,0.8
1999-10-21,7.3,12.1,20.2
1999-10-22,8.9,17.8,5.4
1999-10-23,11.8,18.7,0.2
1999-10-24,11.6,22.2,7.7
1999-10-25,12.1,25.7,2.6
1999-10-26,16.3,19.3,0.0
1999-10-27,13.3,22.7,0.0
1999-10-28,12.3,20.6,0.0
1999-10-29,14.6,17.0,0.0
1999-10-30,13.8,17.7,0.0
1999-10-31,13.4,19.8,0.0
1999-11-01,13.9,16.0,0.0
1999-11-02,12.7,15.2,0.0
1999-11-03,13.8,15.9,0.2
1999-11-04,14.0,15.9,20.3
1999-11-05,9.7,13.8,17.1
1999-11-06,9.2,17.8,2.7
1999-11-07,10.5,14.2,57.8
1999-11-08,8.6,16.5,1.2
1999-11-09,8.1,14.9,0.0
1999-11-10,5.5,13.6,0.0
1999-11-11,6.1,9.7,0.6
1999-11-12,5.7,11.1,9.1
1999-11-13,4.2,13.6,0.0
1999-11-14,6.5,9.9,1.8
1999-11-15,5.0,8.8,0.7
1999-11-16,4.5,6.9,32.9
1999-11-17,4.9,8.1,5.1
1999-11-18,3.0,11.1,1.2
1999-11-19,0.7,6.6,33.4
1999-11-20,0.2,8.0,5.9
1999-11-21,0.9,2.1,16.9
1999-11-22,-0.7,3.9,20.7
1999-11-23,0.3,8.8,0.0
1999-11-24,-2.0,8.2,0.0
1999-11-25,-0.7,8.8,0.0
1999-11-26,0.9,8.7,0.0
1999-11-27,2.7,9.4,0.0
1999-11-28,1.6,8.2,0.0
1999-11-29,1.9,7.2,0.0
1999-11-30,3.9,8.0,0.0
1999-12-01,2.3,7.8,0.0
1999-12-02,1.7,8.7,0.0
1999-12-03,-1.5,7.1,0.0
1999-12-04,-0.8,8.5,0.0
1999-12-05,3.2,8.1,0.7
1999-12-06,2.7,8.7,6.6
1999-12-07,0.8,8.3,0.0
1999-12-08,0.9,8.0,0.0
1999-12-09,3.3,7.8,0.0
1999-12-10,3.3,7.3,0.6
1999-12-11,3.8,11.1,6.4
1999-12-12,4.5,11.2,0.0
1999-12-13,4.0,13.7,2.6
1999-12-14,3.3,12.6,0.0
1999-12-15,3.8,5.1,2.2
1999-12-16,1.4,4.2,30.0
1999-12-17,0.8,6.1,5.6
1999-12-18,-1.1,5.8,0.0
1999-12-19,1.6,5.1,0.0
1999-12-20,1.3,3.7,4.9
1999-12-21,-0.8,5.0,8.4
1999-12-22,-2.2,4.2,0.0
1999-12-23,-3.3,3.7,0.0
1999-12-24,-2.4,4.9,0.0
1999-12-25,-0.3,2.4,0.0
1999-12-26,-0.5,8.0,0.0
1999-12-27,-0.9,14.1,0.0
1999-12-28,0.0,10.7,0.2
1999-12-29,2.9,9.8,0.0
1999-12-30,1.6,7.7,0.0
1999-12-31,-0.5,6.1,0.0
