PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1975-05-11,11.1,17.1,0.0
1975-05-12,10.6,16.4,4.8
1975-05-13,11.9,18.7,11.1
1975-05-14,12.2,24.3,1.5
1975-05-15,12.2,27.3,0.0
1975-05-16,12.2,27.2,0.4
1975-05-17,12.6,27.6,0.0
1975-05-18,13.3,29.0,0.0
1975-05-19,14.1,31.1,0.0
1975-05-20,16.2,31.3,0.0
1975-05-21,16.9,29.2,2.3
1975-05-22,17.7,28.1,0.0
1975-05-23,12.9,23.9,6.5
1975-05-24,11.9,20.8,3.5
1975-05-25,11.1,23.3,19.0
1975-05-26,14.1,18.8,4.7
1975-05-27,8.7,22.2,9.8
1975-05-28,9.7,25.7,0.0
1975-05-29,12.3,22.9,0.0
1975-05-30,11.6,25.2,0.0
1975-05-31,11.8,24.5,0.0
1975-06-01,17.2,22.2,0.0
1975-06-02,14.1,23.0,0.0
1975-06-03,11.7,21.9,0.0
1975-06-04,7.8,20.1,0.6
1975-06-05,7.7,22.3,0.6
1975-06-06,9.1,21.3,0.0
1975-06-07,8.2,23.7,0.0
1975-06-08,11.3,27.7,0.0
1975-06-09,14.9,18.3,4.2
1975-06-10,14.5,24.0,32.8
1975-06-11,12.4,22.7,0.3
1975-06-12,16.3,17.5,13.8
1975-06-13,14.9,26.0,9.4
1975-06-14,16.4,31.0,0.0
1975-06-15,20.1,30.3,0.0
1975-06-16,18.6,27.5,0.0
1975-06-17,16.6,25.0,0.0
1975-06-18,11.0,24.5,0.6
1975-06-19,10.8,24.7,0.0
1975-06-20,13.5,26.2,0.0
1975-06-21,13.9,28.2,0.0
1975-06-22,13.8,29.1,0.0
1975-06-23,14.3,30.4,0.0
1975-06-24,15.4,26.6,0.0
1975-06-25,18.1,30.5,0.0
1975-06-26,16.8,31.5,0.0
1975-06-27,18.4,33.7,0.0
1975-06-28,18.6,32.6,0.0
1975-06-29,18.8,31.8,0.0
1975-06-30,17.8,25.2,1.1
1975-07-01,13.8,25.7,2.9
1975-07-02,13.5,25.9,0.0
1975-07-03,20.1,32.2,0.0
1975-07-04,18.4,28.6,0.0
1975-07-05,15.4,25.9,21.3
1975-07-06,18.2,28.5,0.2
1975-07-07,19.0,31.2,0.0
1975-07-08,18.3,33.8,0.0
1975-07-09,22.0,33.4,0.0
1975-07-10,20.8,31.4,0.0
1975-07-11,18.7,31.9,0.0
1975-07-12,16.8,31.0,0.3
1975-07-13,17.0,32.1,0.0
1975-07-14,17.4,34.5,0.0
1975-07-15,20.9,35.6,0.0
1975-07-16,23.1,33.9,0.0
1975-07-17,21.9,33.4,0.0
1975-07-18,20.6,34.7,0.0
1975-07-19,20.3,31.2,0.0
1975-07-20,19.7,30.5,0.0
1975-07-21,17.2,32.6,0.0
1975-07-22,19.1,30.2,1.7
1975-07-23,16.9,31.8,0.0
1975-07-24,22.0,32.3,0.0
1975-07-25,19.7,29.0,0.0
1975-07-26,17.7,27.4,0.4
1975-07-27,12.9,28.0,0.0
1975-07-28,14.4,29.8,0.0
1975-07-29,17.9,30.5,0.0
1975-07-30,17.3,29.9,0.1
1975-07-31,17.4,32.9,0.0
1975-08-01,18.2,33.3,0.0
1975-08-02,18.4,32.5,0.0
1975-08-03,17.7,32.3,0.0
1975-08-04,19.3,32.7,0.0
1975-08-05,20.5,29.4,0.0
1975-08-06,17.6,29.8,0.0
1975-08-07,17.1,31.9,0.0
1975-08-08,16.7,29.3,0.0
1975-08-09,16.7,30.7,0.0
1975-08-10,17.0,30.1,0.0
1975-08-11,18.3,30.4,0.0
1975-08-12,16.8,24.8,9.2
1975-08-13,17.9,29.1,0.0
1975-08-14,16.1,30.9,0.0
1975-08-15,17.7,31.9,0.0
1975-08-16,18.1,29.7,0.1
1975-08-17,17.3,32.2,2.4
1975-08-18,20.0,27.8,0.3
1975-08-19,14.9,29.7,6.1
1975-08-20,15.3,28.6,0.0
1975-08-21,15.6,30.7,0.0
1975-08-22,16.1,30.7,0.0
1975-08-23,17.7,22.7,0.0
1975-08-24,17.8,22.4,25.7
1975-08-25,15.7,22.1,15.4
1975-08-26,15.8,20.6,19.6
1975-08-27,16.5,25.7,2.5
1975-08-28,18.0,20.1,2.9
1975-08-29,16.8,23.4,0.8
1975-08-30,17.0,26.9,0.7
1975-08-31,18.5,27.4,0.1
1975-09-01,17.9,26.1,1.1
1975-09-02,19.5,25.8,0.0
1975-09-03,15.0,22.9,24.2
1975-09-04,16.9,28.2,0.2
1975-09-05,18.3,28.8,0.0
1975-09-06,17.2,28.7,0.0
1975-09-07,17.6,24.8,3.1
1975-09-08,16.6,26.0,6.3
1975-09-09,17.7,26.1,0.1
1975-09-10,14.1,25.2,0.0
1975-09-11,18.4,23.5,1.4
1975-09-12,15.0,23.8,0.0
1975-09-13,14.7,25.7,0.0
1975-09-14,14.0,25.7,0.0
1975-09-15,17.4,27.2,0.0
1975-09-16,18.8,30.1,0.0
1975-09-17,19.9,29.9,0.0
1975-09-18,17.8,30.4,0.0
1975-09-19,18.8,28.9,0.0
1975-09-20,17.3,27.3,0.0
1975-09-21,14.1,26.7,0.0
1975-09-22,14.1,26.7,0.0
1975-09-23,13.8,25.8,0.0
1975-09-24,16.3,27.6,0.0
1975-09-25,13.7,26.5,0.0
1975-09-26,13.5,24.9,0.0
1975-09-27,18.5,27.8,0.0
1975-09-28,15.6,27.3,0.0
1975-09-29,15.3,28.3,0.0
1975-09-30,17.4,26.7,0.0
1975-10-01,19.1,27.1,0.0
1975-10-02,12.1,24.8,0.3
1975-10-03,13.7,27.5,0.0
1975-10-04,13.6,25.6,0.0
1975-10-05,14.5,21.1,26.6
1975-10-06,9.2,22.0,2.4
1975-10-07,9.3,23.1,0.0
1975-10-08,14.4,23.0,0.0
1975-10-09,14.2,22.3,0.3
1975-10-10,12.0,12.6,0.0
1975-10-11,9.4,11.0,39.1
1975-10-12,7.0,9.2,81.9
1975-10-13,6.9,12.8,33.3
1975-10-14,4.9,17.3,0.9
1975-10-15,4.6,16.8,0.0
1975-10-16,8.4,11.9,8.1
1975-10-17,10.2,13.0,11.1
1975-10-18,9.8,14.9,2.2
1975-10-19,6.8,16.0,0.0
1975-10-20,10.6,16.3,1.0
1975-10-21,6.9,18.0,0.0
1975-10-22,6.3,16.6,0.0
1975-10-23,7.9,14.9,0.0
1975-10-24,8.9,17.3,0.0
1975-10-25,7.1,17.6,0.0
1975-10-26,5.0,16.3,0.0
1975-10-27,6.1,18.4,0.0
1975-10-28,9.1,20.3,0.0
1975-10-29,10.0,21.0,0.0
1975-10-30,10.8,21.1,0.0
1975-10-31,8.4,19.7,0.0
1975-11-01,9.5,17.4,0.0
1975-11-02,8.7,13.9,0.2
1975-11-03,9.3,15.9,13.2
1975-11-04,13.0,17.1,0.1
1975-11-05,10.7,13.6,0.1
1975-11-06,9.5,14.3,0.0
1975-11-07,9.5,11.7,0.0
1975-11-08,9.2,11.4,10.5
1975-11-09,6.5,9.3,1.1
1975-11-10,6.4,9.4,13.5
1975-11-11,6.8,15.1,2.2
1975-11-12,6.7,11.5,0.0
1975-11-13,7.4,9.6,2.8
1975-11-14,7.5,12.4,21.8
1975-11-15,5.0,11.6,0.0
1975-11-16,5.6,7.4,0.2
1975-11-17,4.5,8.6,15.7
1975-11-18,4.7,12.6,12.3
1975-11-19,5.0,11.7,1.0
1975-11-20,3.8,13.6,0.1
1975-11-21,3.0,9.8,0.0
1975-11-22,-1.3,10.3,0.0
1975-11-23,-0.1,6.6,0.0
1975-11-24,-3.7,6.3,0.0
1975-11-25,-3.2,7.8,0.0
1975-11-26,-2.2,2.8,0.0
1975-11-27,0.6,5.6,0.0
1975-11-28,1.5,6.9,0.0
1975-11-29,1.4,11.0,0.0
1975-11-30,2.9,15.5,0.0
1975-12-01,6.0,9.3,16.8
1975-12-02,2.6,10.8,0.4
1975-12-03,3.0,11.1,0.0
1975-12-04,2.3,10.6,0.0
1975-12-05,5.7,11.1,0.0
1975-12-06,-0.9,10.2,0.1
1975-12-07,0.5,7.2,0.1
1975-12-08,3.3,8.2,0.0
1975-12-09,5.3,7.8,0.0
1975-12-10,1.7,8.4,0.0
1975-12-11,3.9,7.3,0.1
1975-12-12,4.4,6.5,0.0
1975-12-13,4.1,6.8,0.7
1975-12-14,4.1,4.8,1.0
1975-12-15,3.2,5.5,8.4
1975-12-16,3.9,7.4,24.9
1975-12-17,4.6,9.4,8.8
1975-12-18,3.6,10.0,0.1
1975-12-19,3.4,6.0,3.5
1975-12-20,-1.9,6.0,0.0
1975-12-21,-3.0,7.0,0.1
1975-12-22,-4.7,5.3,0.0
1975-12-23,-4.4,1.5,0.0
1975-12-24,-3.9,1.5,0.1
1975-12-25,-2.9,3.9,0.1
1975-12-26,-2.0,6.0,0.0
1975-12-27,-3.3,7.8,0.0
1975-12-28,-3.7,5.8,0.0
1975-12-29,0.5,10.9,0.1
1975-12-30,-2.4,6.2,0.0
1975-12-31,-1.4,5.3,0.0
