PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1994-03-26,6.7,11.9,0.5
1994-03-27,5.4,11.1,0.9
1994-03-28,0.2,12.6,0.1
1994-03-29,4.9,16.3,0.0
1994-03-30,8.4,17.7,0.0
1994-03-31,5.3,16.7,0.0
1994-04-01,5.1,10.3,0.0
1994-04-02,3.5,10.4,25.8
1994-04-03,1.0,2.4,8.0
1994-04-04,-1.1,9.1,16.2
1994-04-05,0.0,4.5,6.1
1994-04-06,1.1,9.4,7.1
1994-04-07,0.7,11.2,0.1
1994-04-08,0.8,5.8,22.4
1994-04-09,1.4,6.6,11.9
1994-04-10,1.1,4.4,50.6
1994-04-11,-0.5,5.3,9.7
1994-04-12,0.4,8.6,2.0
1994-04-13,2.7,12.5,11.7
1994-04-14,4.0,11.6,0.1
1994-04-15,6.2,11.5,32.5
1994-04-16,6.6,8.3,19.1
1994-04-17,6.3,8.6,27.0
1994-04-18,7.0,8.4,30.9
1994-04-19,5.7,9.3,2.0
1994-04-20,4.1,11.7,1.3
1994-04-21,5.0,14.3,0.3
1994-04-22,5.8,14.2,10.8
1994-04-23,4.5,15.5,8.2
1994-04-24,4.4,15.8,0.0
1994-04-25,6.8,11.9,23.5
1994-04-26,4.9,16.5,14.0
1994-04-27,8.6,17.7,0.0
1994-04-28,10.9,19.5,0.0
1994-04-29,9.0,18.0,0.0
1994-04-30,8.1,20.8,0.0
1994-05-01,10.2,18.7,0.0
1994-05-02,10.0,17.3,0.0
1994-05-03,8.3,18.5,0.0
1994-05-04,8.2,18.0,0.0
1994-05-05,9.3,15.5,0.0
1994-05-06,5.0,18.3,0.3
1994-05-07,7.0,18.8,0.1
1994-05-08,10.7,18.4,0.0
1994-05-09,9.2,12.0,4.8
1994-05-10,5.5,19.2,5.1
1994-05-11,6.1,16.8,0.3
1994-05-12,6.8,13.0,0.0
1994-05-13,10.0,18.5,3.4
1994-05-14,11.5,18.0,0.9
1994-05-15,6.9,20.2,0.1
1994-05-16,11.4,23.2,0.0
1994-05-17,12.0,21.5,0.0
1994-05-18,12.4,12.9,14.5
1994-05-19,9.3,13.9,32.9
1994-05-20,9.5,13.8,0.1
1994-05-21,9.3,17.3,0.1
1994-05-22,9.7,21.5,0.0
1994-05-23,13.1,22.7,0.0
1994-05-24,15.3,21.3,0.0
1994-05-25,13.4,16.8,0.5
1994-05-26,7.6,17.7,0.0
1994-05-27,10.0,18.5,0.8
1994-05-28,9.7,21.5,0.1
1994-05-29,9.9,21.2,0.0
1994-05-30,11.1,20.9,0.0
1994-05-31,13.3,22.5,0.0
1994-06-01,12.0,24.5,0.0
1994-06-02,16.4,25.3,0.0
1994-06-03,12.4,21.6,0.0
1994-06-04,14.3,18.6,0.0
1994-06-05,12.4,22.2,1.0
1994-06-06,8.8,21.2,0.0
1994-06-07,11.9,23.3,0.0
1994-06-08,12.1,24.7,0.0
1994-06-09,10.2,18.1,0.0
1994-06-10,11.0,14.1,4.5
1994-06-11,8.2,9.5,7.9
1994-06-12,7.8,11.5,54.5
1994-06-13,9.4,13.4,20.1
1994-06-14,10.7,19.0,13.6
1994-06-15,11.1,20.0,0.0
1994-06-16,10.2,21.6,0.0
1994-06-17,11.4,20.8,0.0
1994-06-18,10.3,23.5,0.1
1994-06-19,12.9,23.7,0.0
1994-06-20,14.5,20.6,0.0
1994-06-21,12.2,21.1,0.1
1994-06-22,13.2,25.3,1.2
1994-06-23,17.6,27.0,0.0
1994-06-24,19.6,27.8,0.0
1994-06-25,15.9,26.6,0.0
1994-06-26,16.4,25.0,0.0
1994-06-27,15.1,20.9,0.4
1994-06-28,12.9,20.7,15.4
1994-06-29,13.2,26.4,12.0
1994-06-30,17.8,28.5,0.0
1994-07-01,17.5,28.5,0.0
1994-07-02,18.3,27.6,0.0
1994-07-03,20.1,27.5,0.0
1994-07-04,21.1,28.9,0.4
1994-07-05,17.6,28.7,0.1
1994-07-06,17.9,27.9,0.0
1994-07-07,16.3,23.9,0.0
1994-07-08,17.0,27.1,0.0
1994-07-09,13.1,25.2,1.1
1994-07-10,13.9,24.4,0.0
1994-07-11,15.8,24.6,0.0
1994-07-12,15.1,26.6,0.0
1994-07-13,16.2,25.8,0.0
1994-07-14,15.6,27.5,0.3
1994-07-15,16.3,27.3,0.2
1994-07-16,16.2,28.8,0.0
1994-07-17,18.1,30.5,0.0
1994-07-18,18.9,28.6,0.0
1994-07-19,16.0,23.8,0.0
1994-07-20,16.5,19.4,0.6
1994-07-21,15.2,22.6,6.4
1994-07-22,16.2,26.2,0.7
1994-07-23,17.8,26.4,0.0
1994-07-24,17.4,27.4,0.0
1994-07-25,15.6,28.1,0.0
1994-07-26,17.0,28.4,0.0
1994-07-27,17.9,28.5,0.0
1994-07-28,18.1,29.0,0.0
1994-07-29,17.9,28.0,0.0
1994-07-30,17.7,29.2,0.0
1994-07-31,18.9,29.6,0.0
1994-08-01,18.7,30.3,0.0
1994-08-02,18.5,29.9,0.0
1994-08-03,20.0,29.3,0.0
1994-08-04,20.8,31.6,0.0
1994-08-05,21.8,32.4,0.0
1994-08-06,21.9,32.0,0.1
1994-08-07,20.8,32.1,0.0
1994-08-08,18.8,30.4,0.2
1994-08-09,17.7,31.4,0.0
1994-08-10,19.2,30.6,0.0
1994-08-11,19.3,24.7,0.0
1994-08-12,18.0,25.5,0.0
1994-08-13,14.2,24.1,0.0
1994-08-14,15.1,27.4,0.2
1994-08-15,16.2,28.7,0.0
1994-08-16,17.2,27.5,0.0
1994-08-17,18.6,28.5,0.0
1994-08-18,18.1,26.4,0.0
1994-08-19,16.1,28.4,0.0
1994-08-20,14.9,27.6,0.0
1994-08-21,14.9,29.1,0.0
1994-08-22,17.3,29.2,0.0
1994-08-23,19.4,30.3,0.0
1994-08-24,18.9,28.1,0.0
1994-08-25,16.0,18.4,9.5
1994-08-26,12.2,25.7,9.2
1994-08-27,13.3,27.9,0.5
1994-08-28,16.0,28.2,0.0
1994-08-29,14.4,23.4,0.0
1994-08-30,16.1,25.5,0.0
1994-08-31,17.0,26.3,0.0
1994-09-01,16.8,24.2,0.9
1994-09-02,14.2,17.9,33.3
1994-09-03,11.7,19.1,36.3
1994-09-04,11.7,22.8,0.1
1994-09-05,13.2,24.5,0.0
1994-09-06,14.8,23.8,0.0
1994-09-07,13.2,23.6,0.0
1994-09-08,15.0,21.8,0.0
1994-09-09,13.1,20.2,53.2
1994-09-10,11.4,21.6,0.0
1994-09-11,14.2,21.0,1.2
1994-09-12,13.0,22.8,0.0
1994-09-13,15.3,20.8,0.6
1994-09-14,16.3,19.4,6.1
1994-09-15,12.6,14.5,32.3
1994-09-16,10.8,15.5,3.3
1994-09-17,8.3,12.8,15.9
1994-09-18,8.0,12.1,7.6
1994-09-19,7.1,13.0,2.2
1994-09-20,6.0,15.7,0.0
1994-09-21,7.0,14.2,3.2
1994-09-22,11.1,21.3,100.4
1994-09-23,13.1,24.7,0.0
1994-09-24,17.2,22.1,0.0
1994-09-25,15.0,21.6,0.0
1994-09-26,16.5,21.9,0.0
1994-09-27,13.4,19.4,32.2
1994-09-28,12.2,21.3,0.0
1994-09-29,12.2,22.4,0.1
1994-09-30,14.3,22.4,0.0
1994-10-01,15.3,21.6,2.4
1994-10-02,15.1,20.1,1.9
1994-10-03,13.4,16.1,23.8
1994-10-04,13.0,17.8,6.3
1994-10-05,9.4,14.9,0.2
1994-10-06,7.3,10.8,0.0
1994-10-07,1.5,8.7,0.0
1994-10-08,1.1,9.6,0.0
1994-10-09,3.8,13.3,0.0
1994-10-10,6.2,15.2,0.0
1994-10-11,4.7,17.1,0.0
1994-10-12,6.7,21.8,0.0
1994-10-13,8.2,19.6,0.0
1994-10-14,12.5,19.8,0.0
1994-10-15,7.8,20.1,0.0
1994-10-16,11.0,18.2,0.0
1994-10-17,8.6,19.6,0.0
1994-10-18,6.2,18.6,0.0
1994-10-19,5.4,15.9,0.0
1994-10-20,6.6,12.2,1.7
1994-10-21,9.7,14.6,8.5
1994-10-22,7.2,17.0,0.0
1994-10-23,6.5,11.3,1.3
1994-10-24,9.1,13.5,35.7
1994-10-25,6.2,13.4,0.0
1994-10-26,9.5,11.4,2.2
1994-10-27,6.5,14.0,32.7
1994-10-28,8.8,15.0,2.0
1994-10-29,9.7,13.2,51.4
1994-10-30,5.0,13.7,0.2
1994-10-31,8.6,13.1,0.0
1994-11-01,10.5,14.3,0.0
1994-11-02,10.0,15.4,0.0
1994-11-03,11.0,14.4,0.2
1994-11-04,11.9,14.4,46.9
1994-11-05,12.9,16.1,1.5
1994-11-06,11.2,11.6,31.0
1994-11-07,7.6,12.0,97.1
1994-11-08,9.0,10.6,14.8
1994-11-09,8.5,12.2,7.4
1994-11-10,9.5,11.5,45.1
1994-11-11,5.1,13.4,29.8
1994-11-12,5.5,15.3,0.1
1994-11-13,6.4,14.4,0.0
1994-11-14,7.1,16.1,0.0
1994-11-15,5.0,12.5,0.0
1994-11-16,6.8,12.2,0.0
1994-11-17,6.4,13.2,0.3
1994-11-18,5.1,13.5,0.0
1994-11-19,5.1,13.9,0.0
1994-11-20,5.0,14.9,0.0
1994-11-21,7.7,16.2,0.0
1994-11-22,5.9,14.5,0.0
1994-11-23,3.7,15.3,0.0
1994-11-24,6.9,12.2,0.0
1994-11-25,5.0,14.3,0.0
1994-11-26,6.0,16.7,0.0
1994-11-27,3.8,10.6,0.0
1994-11-28,3.1,11.8,0.0
1994-11-29,5.0,14.8,0.0
1994-11-30,4.2,13.4,0.0
1994-12-01,1.9,10.3,0.0
1994-12-02,0.1,8.9,0.0
1994-12-03,-0.7,7.6,0.0
1994-12-04,5.4,9.0,0.9
1994-12-05,6.7,10.2,7.7
1994-12-06,8.5,11.5,35.6
1994-12-07,5.4,10.6,0.2
1994-12-08,5.8,9.7,0.1
1994-12-09,6.9,9.4,3.6
1994-12-10,7.7,10.9,9.1
1994-12-11,4.9,12.5,0.0
1994-12-12,6.4,14.5,0.0
1994-12-13,2.5,8.4,0.0
1994-12-14,5.1,9.2,0.0
1994-12-15,2.2,6.3,0.0
1994-12-16,-3.3,6.3,0.0
1994-12-17,-1.9,7.1,0.0
1994-12-18,-1.1,7.5,0.0
1994-12-19,0.8,5.1,8.5
1994-12-20,1.5,3.4,26.3
1994-12-21,0.3,4.4,3.0
1994-12-22,-0.8,0.5,0.0
1994-12-23,-1.3,1.5,0.3
1994-12-24,0.0,2.2,1.0
1994-12-25,-0.7,4.2,0.1
1994-12-26,-1.0,7.0,0.1
1994-12-27,-0.7,6.6,0.0
1994-12-28,2.0,8.6,0.0
1994-12-29,5.0,8.0,0.0
1994-12-30,5.8,9.7,5.6
1994-12-31,6.7,11.7,10.5
