PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1974-03-20,9.1,19.0,0.0
1974-03-21,10.9,15.0,1.6
1974-03-22,5.8,14.4,0.0
1974-03-23,9.1,18.1,0.0
1974-03-24,5.9,15.9,0.0
1974-03-25,6.0,16.5,0.0
1974-03-26,9.7,13.7,0.0
1974-03-27,10.2,16.1,2.0
1974-03-28,9.9,17.7,0.1
1974-03-29,9.4,13.6,0.1
1974-03-30,10.2,13.1,0.2
1974-03-31,10.5,15.7,0.2
1974-04-01,4.7,16.7,5.9
1974-04-02,5.5,19.0,0.0
1974-04-03,5.2,19.6,0.0
1974-04-04,6.7,19.7,0.0
1974-04-05,6.2,18.1,0.0
1974-04-06,8.9,19.4,0.0
1974-04-07,6.9,19.7,0.0
1974-04-08,7.1,21.9,0.0
1974-04-09,6.0,21.7,0.0
1974-04-10,7.9,16.3,0.0
1974-04-11,9.3,13.1,0.0
1974-04-12,9.3,14.7,1.4
1974-04-13,9.6,19.3,2.0
1974-04-14,10.1,12.8,1.8
1974-04-15,7.6,16.7,9.6
1974-04-16,5.5,14.8,1.8
1974-04-17,4.0,13.3,0.0
1974-04-18,6.4,14.3,0.0
1974-04-19,2.2,15.5,0.0
1974-04-20,2.9,18.6,0.0
1974-04-21,4.9,20.0,0.0
1974-04-22,8.0,18.1,0.0
1974-04-23,5.5,20.5,0.1
1974-04-24,7.0,20.7,1.6
1974-04-25,3.8,17.9,0.2
1974-04-26,5.8,16.2,0.0
1974-04-27,7.7,13.9,3.0
1974-04-28,10.0,15.0,12.1
1974-04-29,10.4,15.6,4.7
1974-04-30,11.4,14.8,18.9
1974-05-01,11.0,22.6,15.5
1974-05-02,12.1,19.7,1.4
1974-05-03,11.7,18.7,7.4
1974-05-04,9.3,16.0,0.8
1974-05-05,9.6,18.9,1.7
1974-05-06,12.2,21.2,0.8
1974-05-07,11.4,19.0,0.1
1974-05-08,6.9,16.4,8.1
1974-05-09,10.6,20.2,0.4
1974-05-10,8.3,22.1,0.0
1974-05-11,11.8,22.7,0.0
1974-05-12,11.9,21.9,3.1
1974-05-13,9.1,25.7,0.0
1974-05-14,12.0,25.7,0.0
1974-05-15,13.1,22.9,0.4
1974-05-16,11.8,25.0,0.0
1974-05-17,9.9,25.3,0.0
1974-05-18,10.8,24.3,0.0
1974-05-19,11.5,25.9,0.0
1974-05-20,12.0,28.8,0.0
1974-05-21,14.7,30.2,0.0
1974-05-22,16.0,28.9,0.0
1974-05-23,16.0,24.0,0.0
1974-05-24,10.1,14.5,21.7
1974-05-25,9.4,20.8,6.0
1974-05-26,8.0,24.0,0.0
1974-05-27,10.7,26.7,0.0
1974-05-28,13.8,20.9,0.0
1974-05-29,10.1,25.8,4.5
1974-05-30,14.4,26.4,0.0
1974-05-31,15.7,21.6,0.0
1974-06-01,16.2,26.0,12.1
1974-06-02,12.7,27.4,0.0
1974-06-03,12.7,28.9,0.0
1974-06-04,14.7,30.8,0.0
1974-06-05,14.7,31.1,0.0
1974-06-06,18.0,28.3,0.0
1974-06-07,15.0,27.2,0.0
1974-06-08,15.6,18.4,0.0
1974-06-09,10.4,22.3,0.0
1974-06-10,12.9,18.6,0.0
1974-06-11,11.0,24.2,2.0
1974-06-12,10.1,25.8,0.0
1974-06-13,10.0,24.1,0.9
1974-06-14,9.9,28.0,0.0
1974-06-15,14.9,23.7,0.0
1974-06-16,11.7,23.6,0.1
1974-06-17,12.3,29.6,0.1
1974-06-18,19.0,20.7,0.0
1974-06-19,17.0,25.7,5.0
1974-06-20,12.1,27.0,0.0
1974-06-21,13.6,24.6,0.0
1974-06-22,15.9,27.1,0.1
1974-06-23,13.5,24.8,0.0
1974-06-24,16.0,26.9,0.9
1974-06-25,15.6,27.6,0.0
1974-06-26,16.3,28.6,0.0
1974-06-27,18.6,27.4,0.0
1974-06-28,18.7,24.2,0.0
1974-06-29,17.1,25.8,0.0
1974-06-30,17.1,31.1,6.4
1974-07-01,16.4,33.7,0.0
1974-07-02,19.0,32.3,0.0
1974-07-03,19.4,32.2,0.0
1974-07-04,19.9,29.7,0.0
1974-07-05,19.1,31.1,1.4
1974-07-06,17.2,32.1,0.0
1974-07-07,20.4,30.9,0.0
1974-07-08,18.3,28.6,0.0
1974-07-09,15.0,31.8,0.0
1974-07-10,18.4,32.0,0.0
1974-07-11,16.9,31.5,0.0
1974-07-12,21.5,34.3,0.0
1974-07-13,19.4,34.0,0.0
1974-07-14,19.3,32.3,0.0
1974-07-15,20.3,32.1,0.0
1974-07-16,17.0,32.2,0.0
1974-07-17,19.7,32.0,0.0
1974-07-18,19.0,28.8,0.2
1974-07-19,15.2,15.3,0.2
1974-07-20,14.3,24.6,25.8
1974-07-21,12.2,28.2,0.0
1974-07-22,16.6,28.1,0.0
1974-07-23,13.7,31.0,0.0
1974-07-24,19.6,30.7,0.0
1974-07-25,19.8,28.5,0.0
1974-07-26,16.4,28.1,2.2
1974-07-27,14.7,30.7,0.0
1974-07-28,15.3,31.9,0.0
1974-07-29,16.8,33.6,0.0
1974-07-30,20.6,36.0,0.0
1974-07-31,22.6,33.2,0.0
1974-08-01,23.6,34.8,1.1
1974-08-02,19.2,35.2,0.0
1974-08-03,19.5,35.2,0.0
1974-08-04,19.4,35.9,0.0
1974-08-05,20.8,35.0,0.0
1974-08-06,19.3,33.1,0.0
1974-08-07,20.2,30.9,0.0
1974-08-08,19.5,31.1,0.0
1974-08-09,20.8,31.1,0.5
1974-08-10,20.0,30.6,0.0
1974-08-11,20.2,27.5,0.0
1974-08-12,14.4,29.4,0.0
1974-08-13,14.8,33.0,0.0
1974-08-14,16.6,34.7,0.0
1974-08-15,18.5,36.9,0.0
1974-08-16,21.2,36.6,0.0
1974-08-17,20.5,36.9,0.0
1974-08-18,20.6,35.1,0.0
1974-08-19,20.4,34.7,0.0
1974-08-20,24.3,31.2,1.6
1974-08-21,23.1,34.0,0.0
1974-08-22,22.4,29.8,0.2
1974-08-23,18.8,26.9,1.1
1974-08-24,19.3,28.1,2.1
1974-08-25,19.8,26.6,0.2
1974-08-26,18.5,28.8,1.7
1974-08-27,15.1,27.7,0.5
1974-08-28,14.9,17.7,33.3
1974-08-29,14.8,23.0,15.8
1974-08-30,15.5,28.0,0.6
1974-08-31,17.0,26.8,0.0
1974-09-01,15.2,25.8,3.9
1974-09-02,17.0,27.9,0.0
1974-09-03,17.2,28.7,0.0
1974-09-04,18.4,29.0,0.0
1974-09-05,14.2,28.7,0.0
1974-09-06,13.8,27.4,0.0
1974-09-07,15.3,18.7,0.2
1974-09-08,11.3,28.5,0.0
1974-09-09,13.9,28.8,0.0
1974-09-10,14.4,28.6,0.0
1974-09-11,17.7,25.8,0.0
1974-09-12,13.9,27.6,0.0
1974-09-13,14.5,29.0,0.0
1974-09-14,14.0,29.7,0.0
1974-09-15,17.7,30.0,0.0
1974-09-16,14.6,29.1,0.0
1974-09-17,15.0,28.7,0.0
1974-09-18,19.3,28.6,0.0
1974-09-19,17.3,25.4,6.9
1974-09-20,16.6,18.3,9.7
1974-09-21,15.0,17.7,26.3
1974-09-22,11.4,24.3,3.9
1974-09-23,15.2,23.4,0.0
1974-09-24,17.2,21.8,0.0
1974-09-25,11.8,21.0,0.7
1974-09-26,11.0,21.8,0.2
1974-09-27,8.9,22.8,0.0
1974-09-28,8.2,22.0,0.0
1974-09-29,10.9,20.7,4.4
1974-09-30,9.7,20.1,0.0
1974-10-01,9.4,14.9,5.7
1974-10-02,8.7,12.2,2.7
1974-10-03,4.9,17.0,5.3
1974-10-04,10.6,15.2,0.2
1974-10-05,11.8,14.3,1.6
1974-10-06,8.6,17.5,10.6
1974-10-07,6.3,16.4,0.0
1974-10-08,6.4,19.5,0.2
1974-10-09,7.8,17.5,0.0
1974-10-10,5.8,16.6,0.0
1974-10-11,7.7,15.8,1.0
1974-10-12,9.4,12.1,1.2
1974-10-13,8.8,14.4,4.5
1974-10-14,8.0,14.8,2.8
1974-10-15,7.1,8.9,0.0
1974-10-16,1.1,11.2,6.1
1974-10-17,1.5,13.3,0.3
1974-10-18,4.4,16.0,0.0
1974-10-19,3.6,13.5,0.0
1974-10-20,4.8,11.3,0.0
1974-10-21,7.3,13.0,18.7
1974-10-22,3.9,13.7,0.0
1974-10-23,2.3,15.1,0.0
1974-10-24,5.7,17.4,0.0
1974-10-25,5.3,17.1,0.0
1974-10-26,5.5,16.3,0.0
1974-10-27,7.2,16.1,0.0
1974-10-28,6.2,13.8,0.0
1974-10-29,4.7,14.0,9.8
1974-10-30,0.0,12.5,0.0
1974-10-31,1.8,7.2,0.0
1974-11-01,4.4,12.0,2.4
1974-11-02,1.5,12.8,0.0
1974-11-03,1.5,14.2,0.0
1974-11-04,2.1,9.7,0.0
1974-11-05,4.4,7.6,2.3
1974-11-06,4.7,8.6,19.4
1974-11-07,7.0,10.2,27.5
1974-11-08,7.3,12.5,0.8
1974-11-09,3.0,11.3,0.0
1974-11-10,0.3,7.4,0.1
1974-11-11,3.7,11.6,0.4
1974-11-12,4.4,8.9,0.0
1974-11-13,3.8,10.0,0.0
1974-11-14,5.5,9.6,0.2
1974-11-15,6.6,10.5,0.2
1974-11-16,6.2,15.9,0.1
1974-11-17,6.4,10.5,0.0
1974-11-18,7.1,14.6,0.1
1974-11-19,7.4,14.2,1.9
1974-11-20,5.0,14.1,0.0
1974-11-21,7.4,9.4,9.2
1974-11-22,4.7,12.2,4.0
1974-11-23,6.1,10.1,0.0
1974-11-24,7.6,10.1,0.0
1974-11-25,7.3,9.9,0.2
1974-11-26,3.2,13.2,0.5
1974-11-27,2.1,7.9,0.1
1974-11-28,2.8,11.6,0.0
1974-11-29,2.1,13.8,0.0
1974-11-30,3.6,13.6,0.0
1974-12-01,2.8,11.8,0.0
1974-12-02,1.4,12.1,0.0
1974-12-03,2.0,11.0,0.0
1974-12-04,1.0,10.1,0.0
1974-12-05,0.1,8.9,0.1
1974-12-06,-0.7,6.4,0.0
1974-12-07,-2.2,8.2,0.0
1974-12-08,-1.4,7.6,0.1
1974-12-09,-0.3,6.5,0.1
1974-12-10,-1.5,9.6,0.0
1974-12-11,0.2,8.2,0.1
1974-12-12,5.1,8.2,0.2
1974-12-13,0.9,7.7,0.0
1974-12-14,-0.8,8.9,0.0
1974-12-15,-0.1,8.0,0.0
1974-12-16,-0.6,10.1,0.0
1974-12-17,-1.4,10.5,0.0
1974-12-18,-0.5,10.4,0.0
1974-12-19,-1.3,13.5,0.0
1974-12-20,2.0,9.7,0.0
1974-12-21,4.0,11.6,0.0
1974-12-22,0.7,10.7,0.0
1974-12-23,-0.7,7.1,0.0
1974-12-24,-0.1,5.9,0.0
1974-12-25,1.3,7.4,4.4
1974-12-26,5.0,10.3,0.0
1974-12-27,1.7,5.4,0.0
1974-12-28,3.2,9.0,0.2
1974-12-29,0.0,6.4,0.1
1974-12-30,-0.1,6.9,1.3
1974-12-31,1.8,10.8,0.8
