PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1992-04-27,11.9,26.8,0.0
1992-04-28,13.8,27.6,0.0
1992-04-29,14.3,18.8,0.0
1992-04-30,8.5,10.5,22.1
1992-05-01,8.3,15.9,42.8
1992-05-02,8.3,19.6,6.7
1992-05-03,9.6,22.5,0.0
1992-05-04,14.1,23.4,0.0
1992-05-05,11.5,24.1,0.1
1992-05-06,12.3,24.4,0.0
1992-05-07,13.6,25.1,0.0
1992-05-08,14.6,27.2,0.0
1992-05-09,17.1,29.2,0.0
1992-05-10,17.1,26.8,0.0
1992-05-11,16.7,27.3,0.0
1992-05-12,13.0,23.3,0.0
1992-05-13,13.5,27.1,0.0
1992-05-14,15.3,27.2,0.0
1992-05-15,15.4,27.5,0.0
1992-05-16,15.9,28.3,0.0
1992-05-17,17.8,31.1,0.0
1992-05-18,18.9,26.1,0.0
1992-05-19,14.2,20.5,0.0
1992-05-20,11.2,18.1,0.1
1992-05-21,11.0,21.2,20.5
1992-05-22,12.5,17.5,0.7
1992-05-23,12.1,21.1,18.1
1992-05-24,12.7,23.7,0.0
1992-05-25,14.7,25.9,0.0
1992-05-26,14.3,26.1,0.0
1992-05-27,12.5,26.3,0.0
1992-05-28,16.2,28.3,0.0
1992-05-29,15.3,23.2,0.4
1992-05-30,16.3,26.9,0.7
1992-05-31,8.2,24.1,0.5
1992-06-01,17.9,26.7,4.4
1992-06-02,18.7,27.0,0.0
1992-06-03,18.5,26.6,0.0
1992-06-04,16.7,24.8,0.0
1992-06-05,14.7,23.3,0.1
1992-06-06,13.7,19.4,0.3
1992-06-07,13.1,20.5,0.1
1992-06-08,12.5,20.3,9.9
1992-06-09,14.9,25.5,0.9
1992-06-10,16.5,26.1,0.0
1992-06-11,15.2,22.3,9.6
1992-06-12,15.0,21.9,5.8
1992-06-13,15.1,22.5,4.5
1992-06-14,16.5,27.3,1.0
1992-06-15,16.8,29.1,0.0
1992-06-16,17.0,28.9,0.0
1992-06-17,18.1,27.2,1.0
1992-06-18,18.2,27.5,1.3
1992-06-19,17.0,23.6,0.0
1992-06-20,15.0,27.5,0.9
1992-06-21,14.3,25.7,0.0
1992-06-22,17.0,25.6,1.0
1992-06-23,14.9,27.4,0.9
1992-06-24,15.7,26.8,5.8
1992-06-25,15.4,26.2,0.1
1992-06-26,16.2,27.1,0.2
1992-06-27,16.4,27.3,0.0
1992-06-28,16.9,26.6,0.0
1992-06-29,15.7,28.1,0.0
1992-06-30,17.1,29.8,0.0
1992-07-01,17.2,28.9,0.0
1992-07-02,16.3,26.1,0.0
1992-07-03,16.8,29.6,0.0
1992-07-04,19.1,28.6,0.0
1992-07-05,23.1,26.3,11.8
1992-07-06,13.7,23.6,0.3
1992-07-07,16.1,26.0,5.4
1992-07-08,16.2,25.5,4.2
1992-07-09,15.6,24.8,0.1
1992-07-10,17.0,27.7,4.1
1992-07-11,18.0,22.9,6.6
1992-07-12,16.0,27.9,11.3
1992-07-13,15.7,28.9,0.7
1992-07-14,17.1,30.4,0.0
1992-07-15,19.4,32.4,0.0
1992-07-16,20.9,32.4,0.0
1992-07-17,18.4,30.1,3.7
1992-07-18,19.9,33.1,0.0
1992-07-19,22.9,32.7,0.0
1992-07-20,21.7,31.4,0.0
1992-07-21,19.3,32.2,0.0
1992-07-22,20.0,32.4,0.0
1992-07-23,21.2,32.3,0.0
1992-07-24,22.7,33.4,0.0
1992-07-25,22.4,32.9,0.0
1992-07-26,22.4,34.3,0.0
1992-07-27,22.7,35.1,0.0
1992-07-28,24.9,33.8,0.0
1992-07-29,22.1,32.2,0.0
1992-07-30,22.5,33.9,0.0
1992-07-31,23.7,35.5,0.0
1992-08-01,24.9,36.1,0.0
1992-08-02,22.6,33.2,0.0
1992-08-03,22.2,35.1,0.0
1992-08-04,23.5,33.7,0.0
1992-08-05,21.3,32.7,2.8
1992-08-06,23.4,35.2,0.0
1992-08-07,22.7,35.5,0.0
1992-08-08,23.9,36.3,0.0
1992-08-09,23.2,35.8,0.0
1992-08-10,23.4,30.1,2.9
1992-08-11,16.2,30.5,10.5
1992-08-12,18.8,31.5,0.0
1992-08-13,21.2,32.2,3.9
1992-08-14,19.7,32.5,0.0
1992-08-15,17.9,23.0,0.5
1992-08-16,18.6,29.9,8.1
1992-08-17,19.4,31.4,0.0
1992-08-18,20.1,32.3,0.0
1992-08-19,20.2,33.3,0.0
1992-08-20,21.0,35.6,0.0
1992-08-21,22.9,34.2,0.0
1992-08-22,22.0,32.3,0.0
1992-08-23,20.3,31.3,1.0
1992-08-24,22.4,33.6,0.0
1992-08-25,20.4,34.1,0.0
1992-08-26,20.6,35.0,0.0
1992-08-27,23.1,34.7,0.0
1992-08-28,22.7,34.9,0.0
1992-08-29,23.7,34.8,0.0
1992-08-30,19.2,27.1,18.0
1992-08-31,18.4,27.7,12.3
1992-09-01,18.6,26.2,0.1
1992-09-02,15.1,26.6,0.0
1992-09-03,16.0,29.1,0.0
1992-09-04,16.2,27.6,0.0
1992-09-05,12.8,23.4,0.4
1992-09-06,11.0,24.1,0.0
1992-09-07,12.2,27.6,0.0
1992-09-08,13.7,27.5,0.0
1992-09-09,21.4,28.0,0.0
1992-09-10,18.2,25.0,6.2
1992-09-11,18.1,26.2,0.8
1992-09-12,17.4,28.7,0.0
1992-09-13,17.4,29.5,0.0
1992-09-14,17.1,27.8,0.0
1992-09-15,17.2,27.1,0.0
1992-09-16,18.2,28.0,0.0
1992-09-17,17.1,29.3,0.0
1992-09-18,19.1,28.7,0.0
1992-09-19,16.4,28.4,0.0
1992-09-20,16.9,27.9,0.0
1992-09-21,16.1,28.0,0.0
1992-09-22,16.7,28.3,0.0
1992-09-23,21.5,25.1,0.0
1992-09-24,16.8,20.7,4.0
1992-09-25,15.2,22.8,0.6
1992-09-26,15.3,23.8,0.0
1992-09-27,13.9,24.3,0.0
1992-09-28,15.5,25.9,9.3
1992-09-29,17.3,20.4,0.7
1992-09-30,14.2,23.9,0.5
1992-10-01,14.4,23.4,0.0
1992-10-02,14.9,23.0,1.8
1992-10-03,14.5,18.9,13.9
1992-10-04,13.8,21.0,30.8
1992-10-05,13.2,20.0,11.7
1992-10-06,13.8,18.0,8.1
1992-10-07,13.8,20.9,1.5
1992-10-08,12.8,20.8,0.0
1992-10-09,12.9,19.5,0.0
1992-10-10,14.3,19.0,28.9
1992-10-11,15.0,20.9,3.7
1992-10-12,12.4,17.6,27.6
1992-10-13,8.7,14.8,12.4
1992-10-14,6.8,15.4,0.0
1992-10-15,6.5,16.6,0.0
1992-10-16,9.5,14.4,0.0
1992-10-17,10.3,19.8,9.7
1992-10-18,9.4,18.7,3.4
1992-10-19,5.7,13.0,0.0
1992-10-20,7.0,9.4,27.7
1992-10-21,6.9,11.6,1.4
1992-10-22,7.5,17.4,3.4
1992-10-23,10.5,14.2,0.0
1992-10-24,7.3,16.0,0.0
1992-10-25,9.7,18.1,0.0
1992-10-26,8.8,20.6,0.0
1992-10-27,9.3,17.4,0.0
1992-10-28,11.1,16.6,0.0
1992-10-29,10.3,16.8,0.8
1992-10-30,10.0,12.0,2.3
1992-10-31,9.0,13.1,23.0
1992-11-01,11.0,12.1,11.0
1992-11-02,10.4,13.7,10.7
1992-11-03,10.9,18.5,0.5
1992-11-04,11.6,18.4,0.0
1992-11-05,10.8,17.9,0.0
1992-11-06,12.5,14.8,0.0
1992-11-07,10.4,12.5,0.0
1992-11-08,8.5,12.3,0.3
1992-11-09,9.5,11.8,0.7
1992-11-10,8.8,13.9,0.0
1992-11-11,9.0,14.6,0.0
1992-11-12,7.2,16.3,0.1
1992-11-13,5.9,9.8,0.0
1992-11-14,4.9,12.1,0.3
1992-11-15,5.2,10.1,0.0
1992-11-16,5.4,8.2,1.4
1992-11-17,4.7,14.4,3.5
1992-11-18,3.8,10.3,0.5
1992-11-19,3.8,12.0,0.2
1992-11-20,2.9,11.8,0.0
1992-11-21,3.0,10.1,0.0
1992-11-22,4.4,13.5,0.0
1992-11-23,5.4,13.3,0.0
1992-11-24,4.5,12.3,0.0
1992-11-25,3.4,10.7,0.0
1992-11-26,4.5,14.2,0.0
1992-11-27,6.2,14.6,0.0
1992-11-28,5.8,12.7,0.1
1992-11-29,5.2,9.2,0.1
1992-11-30,5.8,11.9,0.0
1992-12-01,7.8,10.0,0.0
1992-12-02,7.9,14.6,3.9
1992-12-03,7.7,16.6,0.0
1992-12-04,7.3,17.3,12.8
1992-12-05,11.1,17.2,3.8
1992-12-06,5.6,10.2,18.2
1992-12-07,4.1,6.4,0.2
1992-12-08,2.0,6.8,31.1
1992-12-09,4.5,6.5,77.2
1992-12-10,5.1,8.1,10.7
1992-12-11,4.7,8.7,0.0
1992-12-12,2.4,7.4,0.0
1992-12-13,2.5,7.8,0.0
1992-12-14,-0.1,3.3,0.1
1992-12-15,-0.7,2.3,0.2
1992-12-16,0.2,3.8,0.1
1992-12-17,0.6,3.9,0.1
1992-12-18,0.4,5.2,0.0
1992-12-19,3.7,5.7,0.0
1992-12-20,2.7,4.5,0.0
1992-12-21,3.1,5.9,0.0
1992-12-22,3.8,7.4,0.0
1992-12-23,4.8,7.5,0.0
1992-12-24,4.2,7.0,0.8
1992-12-25,0.3,5.8,0.1
1992-12-26,-1.1,2.5,0.0
1992-12-27,-1.0,5.7,0.0
1992-12-28,-0.4,3.7,0.0
1992-12-29,-4.1,2.2,0.0
1992-12-30,-3.2,5.6,0.0
1992-12-31,-2.6,6.4,0.0
