PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1970-06-25,16.8,30.4,0.0
1970-06-26,19.0,30.7,0.0
1970-06-27,18.6,30.6,0.0
1970-06-28,19.1,31.6,0.0
1970-06-29,18.2,28.8,0.0
1970-06-30,17.3,27.5,0.0
1970-07-01,14.9,25.9,0.0
1970-07-02,14.7,27.8,0.0
1970-07-03,16.4,24.9,0.0
1970-07-04,13.2,22.2,15.6
1970-07-05,12.9,25.1,0.0
1970-07-06,13.0,28.6,0.0
1970-07-07,16.9,29.0,0.0
1970-07-08,16.0,29.9,0.0
1970-07-09,18.2,29.9,0.0
1970-07-10,18.1,31.7,0.0
1970-07-11,19.1,32.8,0.0
1970-07-12,19.9,32.6,0.0
1970-07-13,18.7,31.5,0.0
1970-07-14,18.4,32.9,0.0
1970-07-15,20.4,30.5,0.1
1970-07-16,11.1,17.9,2.2
1970-07-17,10.8,24.9,1.8
1970-07-18,11.8,26.5,0.0
1970-07-19,11.9,27.6,0.0
1970-07-20,13.9,26.3,0.0
1970-07-21,17.6,30.6,0.0
1970-07-22,20.1,30.0,0.0
1970-07-23,19.5,32.4,0.0
1970-07-24,19.0,32.8,0.0
1970-07-25,20.1,30.4,0.0
1970-07-26,16.6,29.4,0.0
1970-07-27,14.8,30.9,0.0
1970-07-28,17.6,31.4,0.0
1970-07-29,18.4,31.6,0.0
1970-07-30,18.1,31.8,0.0
1970-07-31,17.8,30.6,0.3
1970-08-01,19.6,30.9,0.0
1970-08-02,17.8,31.7,1.6
1970-08-03,17.8,32.2,0.0
1970-08-04,18.0,30.5,0.7
1970-08-05,18.7,32.3,0.0
1970-08-06,20.5,35.3,0.0
1970-08-07,20.3,34.3,0.0
1970-08-08,20.8,31.7,0.0
1970-08-09,17.0,23.1,7.7
1970-08-10,14.7,27.4,5.8
1970-08-11,16.3,31.2,0.0
1970-08-12,17.8,30.6,0.0
1970-08-13,17.7,30.9,0.0
1970-08-14,19.1,31.3,0.0
1970-08-15,19.3,31.0,0.0
1970-08-16,17.9,30.1,0.0
1970-08-17,19.1,31.0,0.0
1970-08-18,18.6,28.6,0.0
1970-08-19,17.2,30.6,0.0
1970-08-20,19.3,31.4,0.0
1970-08-21,19.0,27.6,1.0
1970-08-22,14.6,26.4,0.0
1970-08-23,16.4,25.3,0.0
1970-08-24,13.9,21.8,0.9
1970-08-25,11.5,26.3,0.1
1970-08-26,14.4,27.6,0.0
1970-08-27,14.3,28.5,0.0
1970-08-28,15.9,28.9,0.0
1970-08-29,18.5,22.6,0.0
1970-08-30,16.6,22.7,16.9
1970-08-31,16.6,24.2,0.3
1970-09-01,15.9,27.1,0.1
1970-09-02,16.1,28.2,0.0
1970-09-03,16.1,29.1,0.0
1970-09-04,18.6,29.0,0.0
1970-09-05,17.9,30.4,0.0
1970-09-06,19.1,32.6,0.0
1970-09-07,18.2,29.4,0.0
1970-09-08,17.4,30.7,0.0
1970-09-09,18.9,28.9,0.0
1970-09-10,17.7,30.0,0.0
1970-09-11,19.3,33.3,0.0
1970-09-12,20.8,30.5,0.0
1970-09-13,15.9,27.5,0.0
1970-09-14,15.1,26.9,0.0
1970-09-15,14.2,28.1,0.0
1970-09-16,15.3,27.6,0.0
1970-09-17,12.5,20.8,7.9
1970-09-18,10.9,21.8,0.0
1970-09-19,12.3,24.0,0.0
1970-09-20,12.9,26.6,0.0
1970-09-21,14.1,28.7,0.0
1970-09-22,15.1,28.0,0.0
1970-09-23,16.1,21.0,0.5
1970-09-24,13.1,20.6,0.1
1970-09-25,9.9,23.2,0.0
1970-09-26,11.3,23.9,0.0
1970-09-27,11.6,22.8,0.0
1970-09-28,11.4,20.8,0.0
1970-09-29,9.0,20.0,0.0
1970-09-30,8.5,22.0,0.0
1970-10-01,10.5,20.1,8.0
1970-10-02,8.9,23.2,0.0
1970-10-03,11.0,22.3,0.0
1970-10-04,8.0,21.5,0.0
1970-10-05,8.5,24.5,0.0
1970-10-06,10.5,23.6,0.0
1970-10-07,10.8,24.2,0.0
1970-10-08,12.2,24.3,0.0
1970-10-09,14.4,23.2,0.0
1970-10-10,16.9,22.3,0.0
1970-10-11,13.9,24.1,0.0
1970-10-12,13.4,24.9,0.0
1970-10-13,11.5,24.6,0.0
1970-10-14,11.8,25.3,0.0
1970-10-15,12.5,19.0,0.0
1970-10-16,8.0,15.5,3.4
1970-10-17,2.8,13.4,0.0
1970-10-18,2.5,13.7,0.0
1970-10-19,2.5,16.2,0.0
1970-10-20,6.2,18.9,0.0
1970-10-21,3.7,13.6,3.4
1970-10-22,4.0,13.7,0.1
1970-10-23,3.5,16.4,0.0
1970-10-24,1.1,13.8,0.0
1970-10-25,2.3,18.3,0.0
1970-10-26,4.6,19.9,0.0
1970-10-27,6.4,18.0,0.0
1970-10-28,5.4,16.5,0.0
1970-10-29,5.2,17.9,0.0
1970-10-30,5.4,16.2,0.0
1970-10-31,5.4,17.1,0.0
1970-11-01,6.6,17.9,0.0
1970-11-02,6.6,18.8,0.0
1970-11-03,7.2,16.0,0.0
1970-11-04,7.5,14.9,0.0
1970-11-05,5.5,13.8,0.0
1970-11-06,7.4,14.6,0.0
1970-11-07,5.2,12.8,0.0
1970-11-08,5.9,11.4,0.6
1970-11-09,8.6,12.2,0.0
1970-11-10,5.2,13.9,0.0
1970-11-11,2.6,13.6,0.1
1970-11-12,1.6,13.4,0.0
1970-11-13,5.4,15.3,0.0
1970-11-14,9.1,17.3,8.0
1970-11-15,7.8,11.0,0.0
1970-11-16,5.2,10.7,9.9
1970-11-17,2.1,11.3,2.0
1970-11-18,4.7,10.8,0.0
1970-11-19,6.1,15.7,0.3
1970-11-20,7.2,14.9,0.2
1970-11-21,5.9,13.0,0.0
1970-11-22,6.6,14.3,4.1
1970-11-23,4.2,12.7,0.0
1970-11-24,2.8,11.6,0.0
1970-11-25,1.0,10.8,0.0
1970-11-26,0.9,10.2,0.0
1970-11-27,2.2,14.6,0.0
1970-11-28,2.6,11.9,0.0
1970-11-29,2.5,12.2,0.0
1970-11-30,5.3,15.7,0.0
1970-12-01,4.6,10.3,0.0
1970-12-02,4.7,8.3,0.2
1970-12-03,4.0,6.7,0.0
1970-12-04,2.4,6.2,0.1
1970-12-05,2.0,7.4,0.0
1970-12-06,3.7,6.6,0.1
1970-12-07,3.3,6.6,0.0
1970-12-08,2.9,6.7,16.0
1970-12-09,2.9,8.7,1.3
1970-12-10,0.6,7.2,0.2
1970-12-11,0.0,5.9,0.0
1970-12-12,-1.0,8.4,0.1
1970-12-13,-1.5,5.2,0.0
1970-12-14,-1.6,3.2,0.1
1970-12-15,-2.0,3.1,0.0
1970-12-16,-1.0,3.8,5.6
1970-12-17,-1.0,4.9,0.0
1970-12-18,-3.4,4.3,0.0
1970-12-19,-3.3,1.7,0.0
1970-12-20,-3.3,2.1,0.0
1970-12-21,-5.1,-0.5,0.0
1970-12-22,-4.1,1.1,0.7
1970-12-23,-3.1,-0.6,11.6
1970-12-24,-6.2,0.5,0.2
1970-12-25,-4.6,0.7,0.0
1970-12-26,-8.3,1.5,0.0
1970-12-27,-4.1,3.8,6.6
1970-12-28,-0.1,8.9,17.0
1970-12-29,0.5,7.5,9.8
1970-12-30,0.2,8.9,27.9
1970-12-31,0.2,4.1,11.5
