PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1967-04-24,6.4,12.3,0.0
1967-04-25,4.6,13.3,2.1
1967-04-26,6.0,12.1,0.0
1967-04-27,6.5,12.8,0.0
1967-04-28,6.6,14.8,0.0
1967-04-29,10.1,19.5,0.0
1967-04-30,7.7,24.0,0.0
1967-05-01,11.6,20.4,0.0
1967-05-02,11.4,21.8,0.4
1967-05-03,15.0,19.8,0.2
1967-05-04,5.3,19.8,0.0
1967-05-05,6.0,19.6,0.0
1967-05-06,7.2,22.2,0.0
1967-05-07,9.7,22.6,0.0
1967-05-08,9.5,24.6,0.0
1967-05-09,11.7,25.1,0.0
1967-05-10,13.4,25.2,0.0
1967-05-11,13.5,26.4,0.0
1967-05-12,14.0,26.8,3.1
1967-05-13,14.2,29.3,0.0
1967-05-14,12.9,28.0,0.0
1967-05-15,18.1,23.0,0.0
1967-05-16,15.2,19.4,4.7
1967-05-17,14.5,22.7,40.0
1967-05-18,15.4,22.1,0.1
1967-05-19,9.3,20.6,4.0
1967-05-20,12.0,22.3,0.0
1967-05-21,10.5,23.5,0.0
1967-05-22,9.6,27.0,0.0
1967-05-23,15.5,23.0,0.0
1967-05-24,14.5,24.4,0.0
1967-05-25,14.2,21.8,0.0
1967-05-26,13.1,27.7,0.0
1967-05-27,13.9,28.2,0.0
1967-05-28,15.2,29.9,0.0
1967-05-29,15.8,31.2,0.0
1967-05-30,15.1,25.5,0.0
1967-05-31,12.1,24.6,0.0
1967-06-01,13.3,25.2,6.9
1967-06-02,16.6,26.2,0.0
1967-06-03,11.2,26.4,0.0
1967-06-04,12.0,25.3,0.0
1967-06-05,12.1,27.4,0.0
1967-06-06,14.7,30.7,0.0
1967-06-07,15.6,29.0,0.0
1967-06-08,16.2,20.3,0.6
1967-06-09,14.4,18.9,7.7
1967-06-10,14.4,19.8,0.1
1967-06-11,13.1,18.6,10.9
1967-06-12,12.2,15.4,2.7
1967-06-13,11.4,16.0,17.7
1967-06-14,11.2,22.2,11.2
1967-06-15,12.3,24.9,0.0
1967-06-16,11.5,20.5,0.0
1967-06-17,14.1,23.5,3.6
1967-06-18,16.8,23.7,0.1
1967-06-19,15.4,24.7,4.6
1967-06-20,15.8,26.1,0.0
1967-06-21,15.0,29.1,17.4
1967-06-22,15.2,30.1,0.0
1967-06-23,16.2,31.3,0.0
1967-06-24,17.5,32.7,0.0
1967-06-25,17.4,32.8,0.0
1967-06-26,18.3,33.2,0.0
1967-06-27,22.0,28.8,0.0
1967-06-28,19.7,31.8,0.0
1967-06-29,16.5,29.2,0.0
1967-06-30,19.4,31.9,0.0
1967-07-01,17.9,33.0,0.0
1967-07-02,18.8,34.0,0.0
1967-07-03,19.2,31.7,0.0
1967-07-04,19.3,28.5,0.0
1967-07-05,19.0,29.1,0.0
1967-07-06,17.5,28.8,0.0
1967-07-07,18.9,25.6,0.0
1967-07-08,16.6,27.4,0.0
1967-07-09,18.1,28.8,0.0
1967-07-10,12.3,25.6,1.8
1967-07-11,15.2,28.1,0.0
1967-07-12,15.9,30.2,0.0
1967-07-13,16.0,32.4,0.0
1967-07-14,17.4,32.9,0.0
1967-07-15,18.1,32.3,0.0
1967-07-16,19.0,32.8,0.0
1967-07-17,18.4,33.9,0.0
1967-07-18,23.2,33.9,0.0
1967-07-19,19.7,34.0,0.0
1967-07-20,20.7,34.9,0.0
1967-07-21,20.8,33.6,0.0
1967-07-22,20.3,33.5,0.0
1967-07-23,20.1,33.8,0.0
1967-07-24,21.9,34.2,0.0
1967-07-25,21.5,33.0,0.0
1967-07-26,19.0,29.0,0.0
1967-07-27,19.5,27.6,0.0
1967-07-28,18.9,28.7,6.6
1967-07-29,19.6,31.9,0.0
1967-07-30,18.3,32.7,0.0
1967-07-31,18.8,33.6,0.0
1967-08-01,19.3,34.9,0.0
1967-08-02,20.0,34.8,0.0
1967-08-03,20.9,34.8,0.0
1967-08-04,20.4,33.8,0.0
1967-08-05,20.6,33.4,0.0
1967-08-06,18.6,20.4,7.3
1967-08-07,16.7,26.0,6.5
1967-08-08,19.2,28.9,0.0
1967-08-09,18.3,32.0,0.0
1967-08-10,20.8,27.6,0.0
1967-08-11,17.3,30.4,0.0
1967-08-12,17.8,26.4,0.9
1967-08-13,19.0,26.1,18.9
1967-08-14,16.4,24.8,0.5
1967-08-15,15.3,29.7,0.0
1967-08-16,17.6,30.2,0.0
1967-08-17,21.0,31.7,0.0
1967-08-18,21.2,30.1,0.0
1967-08-19,17.2,30.9,0.0
1967-08-20,20.8,28.1,0.0
1967-08-21,16.7,27.6,13.9
1967-08-22,14.9,28.8,0.0
1967-08-23,15.5,29.8,0.0
1967-08-24,16.6,29.9,0.0
1967-08-25,18.5,25.0,8.9
1967-08-26,19.2,27.5,1.7
1967-08-27,17.7,28.8,0.0
1967-08-28,20.1,29.2,0.0
1967-08-29,15.6,28.7,0.0
1967-08-30,18.2,27.7,0.0
1967-08-31,18.1,26.8,2.2
1967-09-01,16.0,29.3,0.0
1967-09-02,17.9,29.6,1.8
1967-09-03,20.9,29.9,0.0
1967-09-04,20.0,24.3,0.2
1967-09-05,15.0,21.0,3.7
1967-09-06,16.3,28.3,1.3
1967-09-07,15.2,29.0,0.0
1967-09-08,19.0,27.7,0.0
1967-09-09,14.7,26.2,0.0
1967-09-10,14.3,23.0,1.0
1967-09-11,16.5,23.4,0.2
1967-09-12,10.9,22.3,2.7
1967-09-13,10.0,21.8,0.0
1967-09-14,13.8,20.7,44.8
1967-09-15,14.2,23.3,0.0
1967-09-16,9.8,24.2,2.4
1967-09-17,11.4,24.0,0.0
1967-09-18,13.6,24.7,0.0
1967-09-19,14.4,24.8,1.7
1967-09-20,13.9,24.1,0.0
1967-09-21,15.2,26.0,0.0
1967-09-22,18.3,20.5,0.5
1967-09-23,17.7,25.0,6.5
1967-09-24,17.0,25.5,0.0
1967-09-25,16.9,27.3,0.0
1967-09-26,14.1,28.5,0.0
1967-09-27,15.0,27.1,0.0
1967-09-28,16.4,27.3,0.0
1967-09-29,17.3,25.0,0.0
1967-09-30,16.2,25.5,0.0
1967-10-01,14.9,26.1,0.0
1967-10-02,14.3,26.6,0.0
1967-10-03,16.4,24.8,1.7
1967-10-04,16.8,24.8,0.1
1967-10-05,14.9,23.2,0.1
1967-10-06,8.3,23.1,0.0
1967-10-07,10.1,23.9,0.0
1967-10-08,13.6,25.2,0.0
1967-10-09,12.2,25.4,0.0
1967-10-10,13.1,25.1,0.0
1967-10-11,12.0,22.4,0.0
1967-10-12,11.3,22.0,0.0
1967-10-13,15.8,21.7,0.0
1967-10-14,13.3,21.2,0.0
1967-10-15,15.0,21.4,0.0
1967-10-16,15.2,22.2,0.1
1967-10-17,12.7,26.9,0.0
1967-10-18,14.8,24.7,0.0
1967-10-19,12.6,18.6,0.0
1967-10-20,5.0,19.3,0.0
1967-10-21,5.1,19.6,0.0
1967-10-22,5.8,18.8,0.0
1967-10-23,11.1,18.0,0.0
1967-10-24,6.0,19.0,0.0
1967-10-25,10.8,18.2,0.0
1967-10-26,10.4,18.2,0.0
1967-10-27,7.2,18.5,0.0
1967-10-28,7.2,19.2,0.0
1967-10-29,9.0,21.1,3.9
1967-10-30,6.1,16.7,0.1
1967-10-31,5.6,16.7,0.0
1967-11-01,9.0,11.6,9.0
1967-11-02,7.8,15.6,12.8
1967-11-03,7.8,14.2,21.7
1967-11-04,6.1,17.6,1.6
1967-11-05,9.6,18.4,1.5
1967-11-06,8.5,17.8,6.4
1967-11-07,7.3,17.1,0.0
1967-11-08,9.5,11.6,8.4
1967-11-09,9.7,15.5,13.3
1967-11-10,6.4,16.7,0.0
1967-11-11,8.1,14.5,0.7
1967-11-12,3.3,11.4,0.0
1967-11-13,4.6,12.4,0.0
1967-11-14,6.5,7.3,0.0
1967-11-15,5.4,9.0,0.1
1967-11-16,6.0,11.7,0.9
1967-11-17,8.5,14.7,0.0
1967-11-18,10.0,12.8,0.2
1967-11-19,10.8,12.1,0.0
1967-11-20,7.3,11.8,0.3
1967-11-21,2.2,9.0,0.0
1967-11-22,1.1,11.2,0.0
1967-11-23,1.8,12.6,0.0
1967-11-24,4.2,9.8,0.0
1967-11-25,-0.3,6.0,0.1
1967-11-26,0.6,6.8,0.0
1967-11-27,4.7,8.6,0.2
1967-11-28,5.9,8.4,16.4
1967-11-29,6.1,9.4,2.0
1967-11-30,5.6,8.3,16.4
1967-12-01,6.5,11.7,54.4
1967-12-02,2.4,11.3,0.0
1967-12-03,2.5,14.5,0.0
1967-12-04,6.2,14.7,0.0
1967-12-05,4.0,14.0,0.0
1967-12-06,5.3,14.6,0.0
1967-12-07,2.4,13.3,0.0
1967-12-08,-0.9,6.5,0.0
1967-12-09,-4.5,3.2,0.0
1967-12-10,-1.0,0.1,0.8
1967-12-11,-1.3,1.4,25.9
1967-12-12,-0.4,2.7,2.0
1967-12-13,-2.0,4.8,0.0
1967-12-14,-0.2,5.8,0.0
1967-12-15,0.3,5.2,0.0
1967-12-16,-3.1,6.8,0.0
1967-12-17,-7.0,0.3,0.0
1967-12-18,-6.5,2.0,0.0
1967-12-19,-6.9,0.9,0.0
1967-12-20,-6.7,2.0,0.0
1967-12-21,-5.6,4.8,0.0
1967-12-22,-4.8,6.5,0.0
1967-12-23,-0.6,5.4,0.0
1967-12-24,0.8,3.5,0.0
1967-12-25,1.8,5.3,0.0
1967-12-26,0.8,7.6,0.0
1967-12-27,2.2,7.3,34.1
1967-12-28,2.3,7.0,2.6
1967-12-29,-1.0,2.8,0.0
1967-12-30,-0.5,3.3,6.7
1967-12-31,0.4,1.5,0.8
