PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1968-03-27,8.0,18.8,0.0
1968-03-28,10.7,20.5,0.0
1968-03-29,7.4,20.1,0.0
1968-03-30,9.8,19.5,0.0
1968-03-31,7.0,17.5,0.0
1968-04-01,8.9,17.4,0.0
1968-04-02,7.7,14.6,0.0
1968-04-03,5.7,7.7,0.9
1968-04-04,3.9,12.6,2.4
1968-04-05,4.5,12.4,2.3
1968-04-06,7.4,13.7,0.0
1968-04-07,8.2,8.6,13.9
1968-04-08,1.3,5.3,9.1
1968-04-09,2.1,9.4,7.5
1968-04-10,0.4,10.3,0.0
1968-04-11,1.2,11.5,0.0
1968-04-12,1.6,9.0,0.0
1968-04-13,0.1,9.5,0.0
1968-04-14,2.0,10.5,0.1
1968-04-15,5.3,11.3,16.9
1968-04-16,4.0,13.9,5.9
1968-04-17,6.4,17.3,0.0
1968-04-18,8.7,19.5,0.0
1968-04-19,11.8,20.6,0.0
1968-04-20,12.9,22.8,0.0
1968-04-21,12.6,23.6,0.0
1968-04-22,14.0,24.1,0.0
1968-04-23,12.5,22.7,0.0
1968-04-24,13.2,20.7,0.0
1968-04-25,8.7,16.8,0.0
1968-04-26,6.0,18.9,0.0
1968-04-27,6.8,13.2,0.0
1968-04-28,8.4,10.1,1.9
1968-04-29,9.1,10.4,32.2
1968-04-30,4.5,11.0,28.8
1968-05-01,5.0,12.0,0.9
1968-05-02,6.2,15.0,0.0
1968-05-03,8.3,15.1,0.0
1968-05-04,8.3,17.1,0.0
1968-05-05,11.1,19.1,1.1
1968-05-06,11.6,12.1,26.7
1968-05-07,5.8,11.8,31.3
1968-05-08,4.4,14.5,1.7
1968-05-09,4.2,18.6,0.0
1968-05-10,8.8,20.4,0.0
1968-05-11,11.8,25.5,0.0
1968-05-12,12.5,19.4,3.6
1968-05-13,9.3,11.5,37.4
1968-05-14,8.4,17.5,1.8
1968-05-15,10.2,18.0,0.0
1968-05-16,10.4,21.3,0.0
1968-05-17,10.0,20.3,0.0
1968-05-18,8.2,11.6,0.0
1968-05-19,6.9,12.3,0.0
1968-05-20,5.4,13.2,0.1
1968-05-21,8.9,14.7,21.9
1968-05-22,6.7,14.6,0.1
1968-05-23,7.9,18.9,0.0
1968-05-24,9.5,16.0,0.4
1968-05-25,10.6,18.9,1.9
1968-05-26,10.9,18.1,0.0
1968-05-27,10.5,23.1,6.3
1968-05-28,12.2,19.4,12.7
1968-05-29,11.4,16.0,6.9
1968-05-30,10.6,16.7,10.8
1968-05-31,10.7,17.4,6.9
1968-06-01,10.7,15.2,0.1
1968-06-02,8.3,16.5,39.7
1968-06-03,9.9,19.0,2.5
1968-06-04,11.0,22.4,0.0
1968-06-05,10.7,20.5,0.1
1968-06-06,13.2,21.5,0.0
1968-06-07,12.4,18.4,6.6
1968-06-08,11.0,20.5,0.0
1968-06-09,10.7,18.3,0.0
1968-06-10,9.8,19.7,0.1
1968-06-11,8.2,10.6,2.3
1968-06-12,8.5,12.3,7.9
1968-06-13,8.9,18.1,5.6
1968-06-14,12.1,22.1,0.3
1968-06-15,11.6,20.5,0.4
1968-06-16,10.5,16.0,5.0
1968-06-17,9.0,18.3,3.2
1968-06-18,10.0,22.0,2.7
1968-06-19,11.6,20.2,0.0
1968-06-20,12.4,20.5,5.1
1968-06-21,12.3,20.2,2.9
1968-06-22,9.5,22.2,0.0
1968-06-23,10.8,19.0,0.0
1968-06-24,10.0,17.2,41.9
1968-06-25,11.6,22.2,1.3
1968-06-26,14.8,24.7,0.0
1968-06-27,16.8,25.3,0.0
1968-06-28,15.1,25.2,0.0
1968-06-29,17.7,24.5,0.0
1968-06-30,17.9,31.4,0.0
1968-07-01,19.8,28.5,0.0
1968-07-02,18.5,27.6,0.0
1968-07-03,18.2,24.5,0.0
1968-07-04,16.4,26.9,1.5
1968-07-05,17.7,27.2,0.0
1968-07-06,19.0,25.7,0.4
1968-07-07,16.0,25.8,0.0
1968-07-08,16.0,28.3,0.0
1968-07-09,18.9,30.5,0.0
1968-07-10,19.5,30.7,0.1
1968-07-11,20.4,29.7,0.0
1968-07-12,15.1,25.9,0.0
1968-07-13,15.5,24.7,0.0
1968-07-14,14.9,25.0,0.0
1968-07-15,15.4,20.8,0.1
1968-07-16,12.4,17.9,0.9
1968-07-17,10.9,15.8,7.1
1968-07-18,7.2,20.7,16.7
1968-07-19,9.8,21.3,0.0
1968-07-20,11.7,19.6,0.1
1968-07-21,11.6,19.9,1.1
1968-07-22,7.1,20.3,8.4
1968-07-23,10.6,19.8,0.0
1968-07-24,13.3,14.7,1.9
1968-07-25,11.1,20.2,20.0
1968-07-26,11.5,23.4,0.0
1968-07-27,12.5,22.5,0.0
1968-07-28,12.2,22.7,0.0
1968-07-29,11.6,24.8,0.0
1968-07-30,15.3,25.4,0.0
1968-07-31,17.0,24.3,0.2
1968-08-01,15.8,26.6,0.0
1968-08-02,15.2,23.7,0.0
1968-08-03,12.3,20.0,32.6
1968-08-04,12.4,23.6,16.9
1968-08-05,13.0,24.4,0.0
1968-08-06,15.1,23.8,0.9
1968-08-07,15.6,21.3,0.2
1968-08-08,12.9,19.6,0.0
1968-08-09,12.3,14.8,8.2
1968-08-10,11.2,20.7,31.1
1968-08-11,13.0,22.3,0.0
1968-08-12,11.3,21.8,0.2
1968-08-13,11.6,20.8,2.1
1968-08-14,13.8,16.1,5.7
1968-08-15,12.7,23.9,11.9
1968-08-16,14.2,23.0,0.0
1968-08-17,12.7,18.9,0.0
1968-08-18,14.0,17.6,2.1
1968-08-19,8.7,22.5,0.0
1968-08-20,11.3,23.4,0.0
1968-08-21,12.0,25.4,0.0
1968-08-22,14.4,23.7,0.0
1968-08-23,15.3,15.5,2.4
1968-08-24,11.3,15.5,13.2
1968-08-25,10.8,19.6,0.9
1968-08-26,14.1,22.8,0.0
1968-08-27,13.6,23.5,0.1
1968-08-28,13.4,23.6,0.0
1968-08-29,13.4,20.4,2.1
1968-08-30,13.6,16.9,73.0
1968-08-31,12.8,17.7,19.8
1968-09-01,12.1,22.6,0.3
1968-09-02,11.1,22.4,0.0
1968-09-03,14.9,21.3,0.6
1968-09-04,14.3,19.1,0.6
1968-09-05,8.3,21.0,11.2
1968-09-06,11.3,23.7,0.0
1968-09-07,12.0,20.3,0.0
1968-09-08,15.0,21.8,0.0
1968-09-09,15.1,22.9,0.0
1968-09-10,12.9,21.3,0.0
1968-09-11,11.1,18.5,0.1
1968-09-12,12.0,19.5,2.1
1968-09-13,12.2,19.7,0.0
1968-09-14,12.3,15.9,6.7
1968-09-15,12.1,18.4,8.9
1968-09-16,13.6,13.9,22.1
1968-09-17,11.0,19.5,3.2
1968-09-18,10.1,14.9,0.0
1968-09-19,7.8,17.8,9.8
1968-09-20,7.3,17.9,2.8
1968-09-21,8.0,15.4,5.2
1968-09-22,11.6,17.3,2.2
1968-09-23,10.6,19.8,1.0
1968-09-24,12.4,18.5,1.7
1968-09-25,7.9,20.7,0.0
1968-09-26,10.8,20.0,0.0
1968-09-27,11.7,20.8,0.0
1968-09-28,10.2,19.1,0.0
1968-09-29,11.6,14.5,0.6
1968-09-30,9.6,15.5,12.4
1968-10-01,7.3,18.6,1.2
1968-10-02,10.2,19.8,0.0
1968-10-03,11.8,18.0,0.0
1968-10-04,8.6,20.6,0.0
1968-10-05,9.4,21.4,0.0
1968-10-06,11.7,22.0,0.0
1968-10-07,9.3,19.0,0.0
1968-10-08,11.1,15.0,2.2
1968-10-09,11.6,18.8,19.6
1968-10-10,8.2,20.1,0.0
1968-10-11,10.6,20.9,0.0
1968-10-12,11.9,20.5,0.0
1968-10-13,9.1,18.0,0.0
1968-10-14,10.5,16.6,0.0
1968-10-15,11.2,16.3,0.0
1968-10-16,11.7,15.7,0.0
1968-10-17,9.2,16.6,8.8
1968-10-18,7.4,17.5,0.0
1968-10-19,7.7,15.3,0.0
1968-10-20,6.6,12.3,0.0
1968-10-21,4.1,16.3,0.0
1968-10-22,8.1,18.9,0.0
1968-10-23,8.0,17.3,0.0
1968-10-24,5.8,10.7,0.0
1968-10-25,9.0,10.0,36.0
1968-10-26,8.4,11.0,16.6
1968-10-27,6.6,16.2,0.1
1968-10-28,6.5,17.0,0.0
1968-10-29,9.3,12.0,2.3
1968-10-30,9.0,13.4,1.0
1968-10-31,8.4,16.4,0.0
1968-11-01,9.0,11.2,0.2
1968-11-02,9.9,14.4,1.0
1968-11-03,9.0,10.3,7.4
1968-11-04,6.7,11.7,37.5
1968-11-05,5.2,10.5,4.8
1968-11-06,6.1,7.9,2.5
1968-11-07,4.9,10.3,1.8
1968-11-08,6.0,9.0,3.4
1968-11-09,7.2,9.4,36.4
1968-11-10,6.2,13.3,3.3
1968-11-11,6.1,12.0,0.0
1968-11-12,6.6,11.8,0.3
1968-11-13,4.6,11.9,0.0
1968-11-14,2.5,5.6,0.0
1968-11-15,1.4,7.4,7.5
1968-11-16,1.1,9.7,32.7
1968-11-17,7.2,7.6,57.3
1968-11-18,0.3,1.6,15.0
1968-11-19,-1.8,5.0,15.8
1968-11-20,0.0,9.3,1.3
1968-11-21,2.2,10.8,0.0
1968-11-22,2.3,11.3,0.0
1968-11-23,3.5,14.4,0.0
1968-11-24,4.7,11.9,0.0
1968-11-25,5.1,17.9,0.0
1968-11-26,5.6,14.2,0.0
1968-11-27,5.2,11.9,0.0
1968-11-28,0.5,11.4,0.0
1968-11-29,5.7,10.7,0.0
1968-11-30,0.4,12.8,0.0
1968-12-01,-0.7,11.6,0.0
1968-12-02,4.4,13.9,0.0
1968-12-03,4.3,7.0,0.0
1968-12-04,0.4,7.0,0.0
1968-12-05,-0.5,6.8,0.0
1968-12-06,1.4,8.0,0.0
1968-12-07,1.5,5.6,1.0
1968-12-08,2.2,5.9,32.9
1968-12-09,3.6,4.8,19.5
1968-12-10,2.8,3.4,7.9
1968-12-11,1.9,2.0,0.0
1968-12-12,0.2,1.6,0.0
1968-12-13,-3.4,2.1,0.0
1968-12-14,-3.0,-0.2,0.0
1968-12-15,-4.3,2.0,1.0
1968-12-16,-1.7,2.5,2.5
1968-12-17,-0.6,6.9,26.6
1968-12-18,0.6,7.5,92.1
1968-12-19,1.4,4.6,32.2
1968-12-20,3.0,8.8,0.1
1968-12-21,0.1,7.5,0.0
1968-12-22,0.3,11.7,0.0
1968-12-23,2.8,8.9,0.0
1968-12-24,2.7,10.8,0.0
1968-12-25,3.9,6.0,0.0
1968-12-26,0.9,3.2,0.0
1968-12-27,1.8,2.1,0.0
1968-12-28,-4.4,1.3,0.0
1968-12-29,-6.9,0.1,0.0
1968-12-30,-7.7,0.3,0.0
1968-12-31,-7.8,-2.9,0.0
