PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1962-08-10,14.1,24.8,0.0
1962-08-11,14.6,27.8,0.0
1962-08-12,16.3,28.9,0.0
1962-08-13,16.2,28.9,0.0
1962-08-14,16.2,30.4,0.0
1962-08-15,18.0,30.6,0.0
1962-08-16,16.0,26.4,0.0
1962-08-17,15.5,25.4,0.0
1962-08-18,14.8,27.3,0.0
1962-08-19,14.8,29.3,0.0
1962-08-20,15.5,27.3,0.0
1962-08-21,14.7,27.5,0.0
1962-08-22,14.0,24.4,0.0
1962-08-23,12.7,26.3,0.0
1962-08-24,13.1,27.4,0.0
1962-08-25,16.4,27.6,0.0
1962-08-26,13.6,28.6,0.0
1962-08-27,15.4,27.5,0.0
1962-08-28,14.2,27.9,0.0
1962-08-29,17.1,27.9,0.0
1962-08-30,16.1,24.5,0.0
1962-08-31,14.4,26.5,3.3
1962-09-01,16.9,26.7,0.0
1962-09-02,15.2,28.6,0.0
1962-09-03,15.7,28.4,0.0
1962-09-04,16.9,27.6,0.0
1962-09-05,16.7,22.4,3.5
1962-09-06,13.4,24.5,2.5
1962-09-07,14.8,20.5,0.0
1962-09-08,14.1,20.4,0.0
1962-09-09,15.2,23.1,4.6
1962-09-10,10.3,26.3,0.0
1962-09-11,11.8,26.6,0.0
1962-09-12,12.1,28.2,0.0
1962-09-13,15.5,21.9,0.0
1962-09-14,15.4,19.7,0.0
1962-09-15,11.1,24.6,0.0
1962-09-16,10.5,22.7,0.0
1962-09-17,14.1,19.2,28.3
1962-09-18,12.4,18.7,6.7
1962-09-19,7.4,15.0,0.0
1962-09-20,5.5,13.6,0.0
1962-09-21,6.2,14.8,0.0
1962-09-22,5.6,17.6,0.0
1962-09-23,5.8,16.8,0.0
1962-09-24,4.3,15.1,0.0
1962-09-25,7.9,13.8,0.0
1962-09-26,5.5,13.8,0.0
1962-09-27,5.6,11.9,0.9
1962-09-28,7.2,13.7,14.9
1962-09-29,7.8,11.7,0.0
1962-09-30,8.5,17.7,0.1
1962-10-01,6.5,21.5,0.0
1962-10-02,8.4,23.3,0.0
1962-10-03,10.1,25.4,0.0
1962-10-04,10.2,25.6,0.0
1962-10-05,15.1,25.3,0.0
1962-10-06,13.3,21.8,0.0
1962-10-07,12.9,13.9,0.0
1962-10-08,10.2,13.6,0.2
1962-10-09,7.6,16.4,0.1
1962-10-10,8.4,14.0,0.1
1962-10-11,7.8,19.3,0.0
1962-10-12,8.5,16.6,0.0
1962-10-13,7.5,12.3,30.4
1962-10-14,9.3,17.5,0.4
1962-10-15,8.3,14.9,0.0
1962-10-16,8.8,8.9,38.0
1962-10-17,8.2,10.5,1.8
1962-10-18,5.2,14.5,0.0
1962-10-19,4.9,18.0,0.0
1962-10-20,5.1,15.8,0.0
1962-10-21,8.1,10.1,0.0
1962-10-22,4.2,8.9,0.0
1962-10-23,3.1,14.3,0.0
1962-10-24,5.3,14.4,0.0
1962-10-25,2.4,14.2,0.0
1962-10-26,5.0,13.5,0.0
1962-10-27,2.0,9.1,1.1
1962-10-28,3.8,10.4,76.4
1962-10-29,5.4,6.5,3.6
1962-10-30,4.9,8.6,10.1
1962-10-31,1.8,13.0,0.0
1962-11-01,3.3,3.4,14.9
1962-11-02,2.4,9.4,9.1
1962-11-03,1.9,12.4,0.1
1962-11-04,1.6,11.5,0.0
1962-11-05,2.6,9.5,1.5
1962-11-06,4.5,8.8,40.6
1962-11-07,6.5,12.9,3.2
1962-11-08,7.6,8.3,18.7
1962-11-09,6.3,8.3,0.2
1962-11-10,4.2,5.4,19.4
1962-11-11,2.9,4.9,5.5
1962-11-12,4.0,5.2,2.7
1962-11-13,1.6,5.3,5.6
1962-11-14,1.0,5.5,6.6
1962-11-15,2.4,5.5,65.9
1962-11-16,1.1,1.2,11.7
1962-11-17,-0.8,1.4,0.1
1962-11-18,-3.5,0.5,11.9
1962-11-19,-2.3,0.2,11.2
1962-11-20,-1.7,5.3,5.0
1962-11-21,-3.3,4.2,0.0
1962-11-22,-5.5,3.6,19.7
1962-11-23,-4.5,1.7,9.2
1962-11-24,-1.1,1.7,0.0
1962-11-25,-6.7,6.7,0.0
1962-11-26,-4.0,3.9,0.0
1962-11-27,-3.1,4.1,0.0
1962-11-28,-0.8,-0.7,0.5
1962-11-29,-1.7,5.1,2.2
1962-11-30,-3.8,10.1,0.0
1962-12-01,-1.2,3.2,0.0
1962-12-02,-5.0,-4.9,0.0
1962-12-03,-6.9,-1.6,0.0
1962-12-04,-8.0,3.6,0.0
1962-12-05,-7.2,9.2,0.0
1962-12-06,-2.7,8.7,0.0
1962-12-07,1.9,11.2,0.0
1962-12-08,2.4,10.9,0.0
1962-12-09,2.2,7.9,0.0
1962-12-10,0.2,8.4,0.0
1962-12-11,0.3,7.7,0.0
1962-12-12,-1.0,1.4,2.3
1962-12-13,-0.2,0.3,84.2
1962-12-14,-1.1,4.1,8.3
1962-12-15,-4.0,4.3,0.0
1962-12-16,-3.6,7.1,8.8
1962-12-17,-0.2,6.9,7.9
1962-12-18,1.3,5.9,0.0
1962-12-19,-3.0,7.1,0.0
1962-12-20,-2.1,1.1,0.7
1962-12-21,-5.5,2.2,0.0
1962-12-22,-6.0,-0.4,0.0
1962-12-23,-7.4,-7.3,0.0
1962-12-24,-10.4,-8.4,0.4
1962-12-25,-12.2,-4.5,0.9
1962-12-26,-11.7,1.3,0.0
1962-12-27,-8.8,-0.6,0.0
1962-12-28,-5.7,-0.2,0.7
1962-12-29,-4.1,4.6,18.3
1962-12-30,-3.7,6.2,49.3
1962-12-31,-0.8,5.1,1.5
