PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2020-07-29,18.3,28.7,0.0
2020-07-30,17.7,30.0,0.0
2020-07-31,17.4,30.1,0.0
2020-08-01,17.9,30.8,0.0
2020-08-02,18.4,29.9,0.0
2020-08-03,16.9,24.1,14.0
2020-08-04,12.7,17.9,1.4
2020-08-05,15.1,19.2,0.7
2020-08-06,15.7,22.4,0.0
2020-08-07,15.1,24.6,0.0
2020-08-08,16.1,26.3,0.0
2020-08-09,17.4,28.3,0.0
2020-08-10,15.7,29.8,0.0
2020-08-11,17.1,28.5,0.0
2020-08-12,16.9,29.8,0.0
2020-08-13,16.5,28.5,0.0
2020-08-14,15.9,27.8,0.0
2020-08-15,16.4,28.1,0.0
2020-08-16,15.4,28.3,0.0
2020-08-17,14.2,24.4,0.0
2020-08-18,15.5,22.9,0.0
2020-08-19,13.6,24.4,0.0
2020-08-20,14.4,27.7,0.1
2020-08-21,13.0,29.6,0.0
2020-08-22,13.2,28.4,0.0
2020-08-23,14.7,28.1,0.0
2020-08-24,15.8,23.2,0.3
2020-08-25,15.2,24.2,0.0
2020-08-26,15.1,25.1,0.0
2020-08-27,15.5,25.6,0.0
2020-08-28,14.6,25.1,0.2
2020-08-29,17.3,25.1,25.0
2020-08-30,13.8,21.1,19.4
2020-08-31,9.5,15.7,26.0
2020-09-01,7.9,18.8,1.0
2020-09-02,10.1,22.3,0.2
2020-09-03,10.4,20.6,0.0
2020-09-04,9.4,23.9,0.0
2020-09-05,10.5,25.4,0.0
2020-09-06,12.9,21.7,0.0
2020-09-07,12.0,24.3,0.0
2020-09-08,14.5,21.2,0.0
2020-09-09,12.5,26.2,0.0
2020-09-10,15.7,24.7,0.0
2020-09-11,17.0,22.9,0.0
2020-09-12,15.3,23.7,0.0
2020-09-13,15.3,24.5,0.0
2020-09-14,17.6,23.3,0.0
2020-09-15,15.9,23.2,0.0
2020-09-16,14.9,24.4,0.0
2020-09-17,13.8,24.2,0.0
2020-09-18,16.1,23.4,0.0
2020-09-19,13.3,22.3,0.0
2020-09-20,11.5,22.8,3.5
2020-09-21,11.2,23.0,2.8
2020-09-22,10.6,19.3,2.9
2020-09-23,13.3,15.5,10.4
2020-09-24,14.1,16.0,26.4
2020-09-25,4.8,16.0,20.8
2020-09-26,6.3,15.8,0.1
2020-09-27,5.5,10.9,1.2
2020-09-28,3.4,13.0,0.1
2020-09-29,5.9,15.5,0.0
2020-09-30,7.7,16.8,0.1
2020-10-01,7.8,14.7,3.1
2020-10-02,12.2,15.0,6.6
2020-10-03,10.2,15.7,13.3
2020-10-04,9.2,12.1,59.0
2020-10-05,8.8,13.4,9.6
2020-10-06,8.0,13.8,14.0
2020-10-07,7.6,17.4,3.0
2020-10-08,6.8,17.7,0.0
2020-10-09,6.6,17.8,0.0
2020-10-10,9.0,16.0,0.5
2020-10-11,4.8,12.8,15.1
2020-10-12,5.4,8.5,0.9
2020-10-13,2.2,12.0,0.0
2020-10-14,4.8,8.9,39.0
2020-10-15,6.5,8.0,18.7
2020-10-16,5.3,11.1,0.8
2020-10-17,3.6,12.5,0.4
2020-10-18,3.8,13.3,2.6
2020-10-19,3.6,13.4,0.1
2020-10-20,3.6,13.6,0.0
2020-10-21,3.2,14.4,0.1
2020-10-22,10.2,15.0,0.0
2020-10-23,11.2,13.9,14.4
2020-10-24,7.9,15.1,8.0
2020-10-25,5.0,14.0,0.1
2020-10-26,9.8,13.3,32.3
2020-10-27,2.8,11.8,6.9
2020-10-28,1.4,13.7,0.1
2020-10-29,7.0,13.5,1.7
2020-10-30,7.9,15.2,0.1
2020-10-31,10.5,14.8,0.1
2020-11-01,11.1,13.3,0.0
2020-11-02,8.2,13.4,0.1
2020-11-03,10.8,12.7,3.8
2020-11-04,10.6,14.0,0.7
2020-11-05,9.6,13.7,0.0
2020-11-06,7.0,13.7,0.0
2020-11-07,5.4,16.2,0.0
2020-11-08,3.8,15.8,0.0
2020-11-09,4.7,17.6,0.0
2020-11-10,4.1,14.9,0.0
2020-11-11,4.9,14.7,0.0
2020-11-12,7.6,11.9,0.7
2020-11-13,3.3,12.6,0.0
2020-11-14,3.0,9.6,0.0
2020-11-15,6.0,13.3,3.6
2020-11-16,7.8,11.8,23.3
2020-11-17,9.7,10.8,0.0
2020-11-18,3.0,13.5,0.0
2020-11-19,1.9,13.7,0.0
2020-11-20,2.6,7.4,10.0
2020-11-21,2.8,4.2,0.0
2020-11-22,-0.7,5.4,0.0
2020-11-23,-2.3,9.2,0.0
2020-11-24,2.8,7.9,0.0
2020-11-25,0.6,9.1,0.0
2020-11-26,0.9,10.4,0.0
2020-11-27,3.4,12.7,0.0
2020-11-28,4.5,6.4,0.1
2020-11-29,4.4,6.9,0.1
2020-11-30,-0.4,6.8,0.0
2020-12-01,0.0,3.8,1.0
2020-12-02,-1.2,0.0,4.5
2020-12-03,-2.1,1.6,8.0
2020-12-04,-1.7,7.7,58.3
2020-12-05,6.1,10.3,81.3
2020-12-06,3.6,8.7,26.0
2020-12-07,1.0,4.4,30.6
2020-12-08,2.1,4.4,80.2
2020-12-09,1.5,3.4,12.3
2020-12-10,1.6,3.6,3.7
2020-12-11,1.1,5.7,0.1
2020-12-12,1.8,3.5,3.3
2020-12-13,-0.5,7.8,0.0
2020-12-14,2.9,9.5,0.0
2020-12-15,4.9,8.3,0.0
2020-12-16,3.4,7.6,9.5
2020-12-17,6.5,8.4,9.5
2020-12-18,2.0,8.3,0.0
2020-12-19,1.8,10.8,1.0
2020-12-20,4.3,9.5,0.0
2020-12-21,2.8,9.8,0.4
2020-12-22,7.4,10.2,0.1
2020-12-23,9.4,10.9,6.0
2020-12-24,8.1,9.7,20.1
2020-12-25,1.4,7.5,11.3
2020-12-26,0.3,1.5,9.2
2020-12-27,-1.9,2.5,1.7
2020-12-28,0.8,5.0,78.4
2020-12-29,1.6,5.1,37.4
2020-12-30,0.5,2.5,7.6
2020-12-31,-1.4,4.6,13.0
