PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1970-03-02,-7.0,-1.5,0.0
1970-03-03,-3.6,-1.4,25.8
1970-03-04,-6.3,-2.2,42.6
1970-03-05,-8.1,0.7,11.7
1970-03-06,-6.8,1.5,14.8
1970-03-07,-7.9,2.4,6.1
1970-03-08,-6.9,-1.7,5.6
1970-03-09,-3.9,3.0,21.6
1970-03-10,-7.0,6.2,0.1
1970-03-11,-1.0,0.0,13.8
1970-03-12,-4.2,2.8,27.8
1970-03-13,-3.3,3.2,0.0
1970-03-14,-1.3,0.6,18.4
1970-03-15,-2.0,1.2,2.3
1970-03-16,-2.8,2.8,3.0
1970-03-17,-2.0,8.4,0.0
1970-03-18,-2.6,4.3,0.0
1970-03-19,0.3,7.9,0.1
1970-03-20,0.6,11.0,0.0
1970-03-21,1.7,12.1,0.0
1970-03-22,2.6,7.0,0.2
1970-03-23,4.7,6.3,0.7
1970-03-24,4.3,8.9,3.3
1970-03-25,3.4,6.1,9.4
1970-03-26,3.8,10.6,28.3
1970-03-27,4.5,7.1,0.3
1970-03-28,0.5,5.7,3.5
1970-03-29,-2.9,7.6,0.0
1970-03-30,0.8,10.6,0.0
1970-03-31,2.6,4.6,2.1
1970-04-01,2.6,9.2,31.8
1970-04-02,1.3,2.9,0.2
1970-04-03,-4.1,4.1,2.3
1970-04-04,-4.6,5.1,0.0
1970-04-05,-3.1,2.7,11.6
1970-04-06,-4.2,5.8,0.1
1970-04-07,-1.0,7.2,0.1
1970-04-08,0.6,9.5,1.4
1970-04-09,0.4,2.8,9.7
1970-04-10,0.0,8.2,12.8
1970-04-11,0.2,7.3,2.0
1970-04-12,-0.8,11.0,2.9
1970-04-13,0.4,7.2,4.6
1970-04-14,2.5,11.9,8.6
1970-04-15,1.3,12.8,0.0
1970-04-16,1.6,15.0,0.0
1970-04-17,6.7,18.3,0.0
1970-04-18,6.8,19.0,0.0
1970-04-19,7.5,16.0,0.0
1970-04-20,4.9,9.5,0.1
1970-04-21,4.6,14.4,2.1
1970-04-22,5.8,21.7,3.8
1970-04-23,11.4,20.9,0.0
1970-04-24,10.2,20.7,0.0
1970-04-25,8.9,16.3,0.0
1970-04-26,6.8,8.9,0.0
1970-04-27,3.7,9.6,6.4
1970-04-28,2.4,5.0,1.6
1970-04-29,-0.6,6.3,6.4
1970-04-30,0.6,11.2,6.0
1970-05-01,0.4,10.9,0.1
1970-05-02,0.3,7.8,0.3
1970-05-03,-0.5,13.7,0.0
1970-05-04,4.0,12.4,0.0
1970-05-05,5.6,14.5,0.0
1970-05-06,5.6,10.7,0.2
1970-05-07,4.9,11.6,3.3
1970-05-08,4.9,8.6,39.8
1970-05-09,2.7,14.3,11.6
1970-05-10,7.4,10.5,1.6
1970-05-11,4.8,11.7,3.0
1970-05-12,4.3,12.0,3.9
1970-05-13,6.1,15.2,1.7
1970-05-14,7.0,16.5,0.0
1970-05-15,7.0,17.7,0.4
1970-05-16,9.0,14.1,0.0
1970-05-17,6.0,12.6,3.4
1970-05-18,7.3,14.2,9.4
1970-05-19,7.2,16.0,0.0
1970-05-20,7.6,19.1,0.0
1970-05-21,10.9,18.3,0.2
1970-05-22,7.0,10.9,9.9
1970-05-23,2.9,15.8,4.0
1970-05-24,6.8,15.7,0.0
1970-05-25,9.1,17.7,0.0
1970-05-26,8.0,16.2,0.0
1970-05-27,8.2,17.3,2.3
1970-05-28,5.0,15.4,9.5
1970-05-29,7.1,14.9,1.2
1970-05-30,7.1,14.8,9.5
1970-05-31,7.2,19.2,17.5
1970-06-01,8.8,18.2,0.0
1970-06-02,13.5,20.0,0.0
1970-06-03,8.8,15.5,3.8
1970-06-04,6.1,13.7,0.0
1970-06-05,7.5,15.4,0.2
1970-06-06,9.8,20.3,0.0
1970-06-07,12.2,20.6,2.4
1970-06-08,12.7,22.8,0.1
1970-06-09,13.7,19.2,13.3
1970-06-10,10.5,17.1,2.2
1970-06-11,8.7,17.5,0.0
1970-06-12,10.6,19.6,0.3
1970-06-13,11.8,20.8,3.7
1970-06-14,12.4,21.3,0.1
1970-06-15,11.8,23.0,0.0
1970-06-16,13.6,23.9,0.0
1970-06-17,14.2,25.0,0.0
1970-06-18,13.2,17.1,0.0
1970-06-19,9.5,16.9,23.7
1970-06-20,10.4,18.3,27.1
1970-06-21,11.0,23.0,0.2
1970-06-22,13.3,24.3,0.0
1970-06-23,13.1,21.7,0.0
1970-06-24,12.1,22.9,0.0
1970-06-25,12.6,21.9,0.0
1970-06-26,13.6,24.0,0.0
1970-06-27,15.3,22.4,0.3
1970-06-28,14.2,25.8,0.8
1970-06-29,14.5,23.0,0.4
1970-06-30,11.6,17.5,0.0
1970-07-01,8.3,18.3,0.1
1970-07-02,9.8,15.3,0.0
1970-07-03,11.2,19.8,0.3
1970-07-04,9.6,16.8,0.0
1970-07-05,8.6,20.6,0.0
1970-07-06,8.8,23.5,0.0
1970-07-07,12.8,21.5,0.0
1970-07-08,12.3,24.7,0.0
1970-07-09,14.0,22.9,0.0
1970-07-10,12.9,26.1,0.0
1970-07-11,14.9,26.9,0.0
1970-07-12,15.8,27.0,0.0
1970-07-13,16.6,27.7,0.0
1970-07-14,15.9,26.6,0.0
1970-07-15,15.5,21.3,0.0
1970-07-16,4.4,10.5,9.1
1970-07-17,4.6,17.7,3.3
1970-07-18,6.3,18.8,0.2
1970-07-19,7.8,21.7,0.0
1970-07-20,9.6,15.6,0.0
1970-07-21,12.2,23.8,0.0
1970-07-22,14.8,28.3,0.0
1970-07-23,15.9,31.0,0.0
1970-07-24,17.0,29.1,0.0
1970-07-25,15.9,22.4,0.0
1970-07-26,13.0,25.8,0.0
1970-07-27,12.9,28.4,0.0
1970-07-28,16.0,27.9,0.0
1970-07-29,16.6,25.6,0.0
1970-07-30,16.0,26.1,0.0
1970-07-31,15.4,26.8,10.1
1970-08-01,14.6,22.5,0.4
1970-08-02,11.3,23.9,4.6
1970-08-03,13.5,26.1,0.1
1970-08-04,13.7,26.4,0.0
1970-08-05,15.1,27.8,0.0
1970-08-06,15.4,29.9,0.0
1970-08-07,17.0,28.0,0.0
1970-08-08,16.0,24.6,0.0
1970-08-09,9.9,17.3,28.9
1970-08-10,11.0,22.4,1.4
1970-08-11,13.4,23.5,0.0
1970-08-12,13.4,25.6,0.0
1970-08-13,12.2,22.1,0.0
1970-08-14,14.7,24.3,0.0
1970-08-15,15.9,25.7,0.0
1970-08-16,13.9,24.6,0.0
1970-08-17,15.8,21.6,0.0
1970-08-18,12.8,24.1,0.0
1970-08-19,12.9,26.1,0.0
1970-08-20,14.8,27.4,0.0
1970-08-21,13.8,19.2,2.5
1970-08-22,11.0,18.5,2.2
1970-08-23,10.3,15.8,0.7
1970-08-24,9.7,18.2,8.2
1970-08-25,9.5,19.3,0.1
1970-08-26,11.9,23.2,0.0
1970-08-27,11.5,23.2,0.0
1970-08-28,11.8,23.9,0.0
1970-08-29,13.9,17.4,0.0
1970-08-30,12.0,18.7,45.8
1970-08-31,11.9,18.5,1.2
1970-09-01,13.0,21.6,0.0
1970-09-02,13.5,22.3,0.0
1970-09-03,12.1,22.2,0.0
1970-09-04,12.1,20.8,0.0
1970-09-05,12.3,24.2,0.0
1970-09-06,12.4,24.4,0.0
1970-09-07,14.8,26.1,0.0
1970-09-08,15.6,25.9,0.0
1970-09-09,16.3,27.5,0.0
1970-09-10,14.2,27.4,0.0
1970-09-11,14.0,25.3,0.0
1970-09-12,15.2,24.4,3.9
1970-09-13,12.2,21.5,7.9
1970-09-14,10.1,22.3,0.0
1970-09-15,11.4,23.1,0.0
1970-09-16,13.2,19.6,0.0
1970-09-17,8.1,14.6,0.0
1970-09-18,8.2,16.6,0.0
1970-09-19,8.3,22.5,0.0
1970-09-20,12.9,23.7,0.0
1970-09-21,13.0,24.8,0.0
1970-09-22,13.7,23.3,0.0
1970-09-23,13.4,16.2,0.3
1970-09-24,10.3,17.1,1.8
1970-09-25,9.5,20.5,0.0
1970-09-26,7.9,21.6,0.0
1970-09-27,9.7,20.6,0.0
1970-09-28,9.4,17.0,0.0
1970-09-29,8.9,19.9,0.0
1970-09-30,8.8,19.1,0.0
1970-10-01,7.6,15.7,34.9
1970-10-02,7.0,17.2,0.1
1970-10-03,7.8,18.4,0.0
1970-10-04,4.3,17.5,0.0
1970-10-05,5.6,19.3,0.0
1970-10-06,7.3,18.6,0.0
1970-10-07,8.3,13.9,0.0
1970-10-08,11.1,17.8,1.1
1970-10-09,11.7,22.9,0.0
1970-10-10,12.8,26.1,0.0
1970-10-11,12.0,24.5,0.0
1970-10-12,12.1,25.0,0.0
1970-10-13,12.0,24.2,0.0
1970-10-14,13.0,21.4,0.0
1970-10-15,9.6,17.9,0.0
1970-10-16,4.7,11.0,12.0
1970-10-17,2.3,11.0,0.0
1970-10-18,2.9,16.9,0.0
1970-10-19,6.2,19.8,0.0
1970-10-20,6.7,10.1,0.0
1970-10-21,0.1,10.3,13.5
1970-10-22,2.7,10.1,3.1
1970-10-23,1.0,12.0,0.0
1970-10-24,0.2,8.6,0.0
1970-10-25,-0.7,13.8,0.0
1970-10-26,0.8,12.6,0.0
1970-10-27,8.7,15.0,0.0
1970-10-28,6.7,15.5,0.0
1970-10-29,4.8,14.7,0.0
1970-10-30,5.2,13.8,0.0
1970-10-31,5.1,13.1,0.0
1970-11-01,4.7,12.9,0.0
1970-11-02,4.7,16.4,0.0
1970-11-03,5.8,14.3,0.0
1970-11-04,5.2,17.3,0.0
1970-11-05,6.2,15.3,0.1
1970-11-06,5.2,14.1,0.0
1970-11-07,3.8,12.1,0.0
1970-11-08,5.8,9.8,0.9
1970-11-09,6.2,9.3,0.3
1970-11-10,3.3,14.5,0.0
1970-11-11,4.3,13.2,0.0
1970-11-12,4.2,12.4,0.0
1970-11-13,4.1,9.0,0.1
1970-11-14,5.2,9.1,46.2
1970-11-15,2.0,3.1,12.9
1970-11-16,-0.3,6.3,11.1
1970-11-17,-0.9,7.5,0.0
1970-11-18,2.9,7.9,6.6
1970-11-19,6.6,7.8,31.1
1970-11-20,5.8,11.8,38.3
1970-11-21,4.3,6.8,2.1
1970-11-22,2.4,10.4,51.5
1970-11-23,1.0,11.7,0.0
1970-11-24,2.6,13.6,0.0
1970-11-25,3.4,13.2,0.0
1970-11-26,3.3,14.1,0.0
1970-11-27,4.3,16.2,0.0
1970-11-28,4.6,14.8,0.0
1970-11-29,4.8,7.7,1.7
1970-11-30,5.6,8.1,6.9
1970-12-01,5.2,10.0,13.8
1970-12-02,4.4,7.4,0.6
1970-12-03,0.2,8.5,0.1
1970-12-04,0.3,8.6,0.1
1970-12-05,2.5,5.7,0.0
1970-12-06,0.7,10.5,0.1
1970-12-07,0.2,4.1,0.0
1970-12-08,2.0,8.2,62.2
1970-12-09,3.0,10.3,0.0
1970-12-10,3.7,15.7,0.0
1970-12-11,5.6,16.3,0.0
1970-12-12,5.7,19.1,0.0
1970-12-13,3.1,14.2,0.0
1970-12-14,1.3,7.8,0.0
1970-12-15,3.2,3.4,0.0
1970-12-16,-3.4,0.1,1.5
1970-12-17,-3.0,7.6,0.0
1970-12-18,-1.5,7.3,0.0
1970-12-19,-2.1,2.6,0.0
1970-12-20,-2.1,6.7,0.0
1970-12-21,-1.1,8.7,0.0
1970-12-22,-4.3,-3.9,0.0
1970-12-23,-8.6,-5.9,3.9
1970-12-24,-8.5,-1.3,0.0
1970-12-25,-8.4,-3.3,0.0
1970-12-26,-7.1,-0.8,0.3
1970-12-27,-4.7,3.3,6.5
1970-12-28,-1.1,2.4,33.6
1970-12-29,-1.2,6.1,18.5
1970-12-30,-0.6,0.0,78.0
1970-12-31,-3.5,-0.4,14.7
